stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.6,3620.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,258.58,5198.54,0,17.1,0,0,0,0,0,0,0,0,0,31.39,0,0,0,0,0,0,0,0,0,0,0,143.68,13.98,0,0,52.36,0,78.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,90.36,147.59,0,165.91,0,0,0,391.22,0,0,0,0,0,110.18,0,0,0,0,0,0,0,0,0,0,0,3225.49,131.02,0,0,958.56,0,3.31,23.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,80.51,0,60.94,0,20.77,0,228.62,0,0,0,0,0,94.51,0,0,0,0,0,5.32,0,0,0,0,0,2070.66,75.7,0,0,941.15,0,4.33,4.8,4.75,89.65,0,27.91,0,0,0,0,0,0
 14-21,0,0,0.8,9.48,136.11,40.1,0,30.32,0,0,0,9.32,2.99,0,3.13,2.32,5.38,0,0,0,0.87,50.06,0,0,32.67,690.96,19.85,3.06,5.33,16.66,0,34.32,0,134.91,10.66,25.24,151.42,171.77,0,0,5.04,0,0
 24-34,0,0,1.81,2.4,32.72,2.93,0,117.51,0,0,0.61,24.26,1.82,0.76,5.38,2.42,11.48,1.71,5.33,2.86,2.22,108.74,0,1.66,20.54,1086.22,5.68,7.23,8.08,0,0,38.23,0,0,0,0,21.48,197.51,0,0,31.2,0,0
 36-46,0,0,0,0,23.27,0.98,0,213.58,0,1.12,16.89,45.72,0,0,1.35,0.96,0,16.69,1.43,3.67,0,83.29,1.15,1.87,23.84,1153.09,2.58,13.01,12.31,0,0,41.52,0,0,0,0,0.58,186.12,0,0,9.23,0,7.07
 48-58,0,0,0,0.63,16.9,0.43,0,404.57,0.53,0.45,3.59,85.13,0.87,0,1.55,6.19,0,0.79,1.87,1.49,9.36,111.97,0.45,5.47,31.29,1059.63,0.48,10.86,13.34,0,0,19.55,0,0,9.77,2.05,0,192.8,0,0,15.98,0,11.92
 60-70,0,0,0.62,0,12.11,0,0,470.62,0,3.44,3.2,94.2,5.71,0,5.86,2.81,3.04,9.12,1.2,2.76,0,122.4,0,3.1,18.02,733.97,0,5.15,5.44,0,0,7.04,0,1.38,0,0,0,93.23,0.99,0.67,6.29,0,0
 72-82,0,0,1.5,0,14.72,0.55,0,270.88,0,0,9.92,66.88,8.9,0,2.93,1.56,2.13,1.24,1.58,1.05,0,117.31,0,8.02,15.41,655.43,0,3.5,12.37,0,0.83,15.7,0,0,3.8,2.68,0,39.77,3.13,3.89,8.82,2.29,0
 84-94,0,0,0,0,25.48,4.82,1.48,240.89,0,3.08,7.79,71.44,11.12,0,0,3.93,10.53,5.7,4.76,2.73,1.11,134.43,1.79,6.93,14.1,374.19,2.71,5.98,9.42,0,0,63.94,0,0,0,0.75,0,21.5,1.53,5.05,16.39,1.53,0
 96-106,0,0,1.37,0,22.92,2.95,2.36,152.59,0.57,1.63,2.25,30.39,9.56,0,1.34,6.59,8.31,0,3.37,8.03,4.53,81.35,8.93,8.74,7.3,248.99,1.15,2.37,7.33,0,7.2,77.03,0,0,1.41,0.7,0,13.58,0.61,0.72,12.45,1.14,11.75
108-118,0,0,2.01,0,32.31,12.01,7.25,202.16,0.61,4.83,6.11,51.99,6.61,0,0.93,14.71,0.65,6.99,1.78,2.72,2.79,79.23,6.43,0.98,13.62,339.11,6.57,7.62,8.21,0,3.57,40.73,0,0,1.67,1.05,0,7.85,2.36,0.99,21.47,4.45,4.4
120,0,0,0,0,34.36,10.51,0,268.54,1.44,13.28,4.5,91.18,28.48,0,0,36.92,1.06,1.11,27.01,0,3.46,140.76,0,3.62,20.17,508.88,2.01,17.47,11.86,0,0,49.87,0,0,10.52,1.52,0,27.93,0,3.93,9.33,1.45,7.54
