stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,83.48,2752.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.93,2113.89,0,10.26,0,0,0,0,0,0,0,0,0,45.54,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,37.82,0,183.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.38,17.09,0,35.74,0,0,0,91.75,0,0,0,0,0,313.8,0,0,0,0,0,0,0,0,0,0,0,767.07,199.12,0,0,217.51,0,234.53,0,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,28.27,0,150.96,0,15.69,0,179.44,0,0,0,0,0,717.01,0,0,0,0,0,0,0,0,0,0,0,2352.45,520.16,0,0,521.59,0,172.45,23.9,8.56,34.11,0,9.98,4.47,0,0,0,0,0
 14-21,2.74,0,4.16,26.1,2204.56,110.88,0,106.72,0,40.88,0,6.92,36.18,530.41,7.57,45.12,162.4,1.37,1.78,3.87,14.74,195.16,21.46,0,210.13,1342.83,1425.12,2.51,49.16,42,0,1636.76,4.53,187.52,22.53,28.03,261.81,479.7,0,0,37.21,0,25.03
 24-34,0,0,2.31,10.37,457.14,47,0,261.97,0.68,75.19,17.87,49.29,2.57,50.94,6.76,127.94,311.18,3.41,27.77,5.9,95.31,335.58,124.17,2.85,293.53,1606.92,177.1,32.69,57.77,0,0,3045.07,0,1.87,19.08,6.03,69.73,334.18,0,0,164.48,0,95.14
 36-46,0,0,2.65,0,147.63,2.22,0,305.38,1.93,36.79,81.16,61.39,1.96,0,4.09,139.73,84.58,23.59,15.72,20.46,106.58,364.7,107.24,2.8,144.76,1153.83,102.25,31.46,26.93,0,0,3097.8,0,11.82,14.84,0,0,257.64,0,0,53.96,0.78,51.98
 48-58,0,0,2.77,1.21,145.36,3.5,0,469.2,2.17,41.11,47.35,142.35,7.21,0,9.32,97.04,86.03,13.97,9.04,12.83,53.26,706.13,85.47,14.78,101.05,677.33,39.64,16.75,49.24,0,1.9,2622.92,0,0,3.58,7.15,0,150.18,0,1.24,60.27,0.65,72.29
 60-70,0,0,4.68,0,125.44,3.24,0,577.79,3.56,14.6,38.54,148.9,11.4,0,7.65,68.53,62.14,37.48,16.35,20.08,20.75,845.27,36.9,17.2,49.03,505.24,16.17,18.28,33.15,0,2.56,983.5,0,0,4.9,0,0,39.92,10.54,16.52,30.92,5.34,34.28
 72-82,0,0,4.67,0,98.96,3.88,10.54,398.8,7.79,9.03,41.21,101.58,76.72,0,3.25,61.45,73.19,10.7,30.6,23.6,9.4,691.71,87.79,7.48,31.65,377.01,8.04,21.06,21.86,0,6.52,284.58,0,0,8.35,0.55,0,13.55,19.51,8.76,44,9.06,20.49
 84-94,0,0,13.61,0.6,231.56,12.04,30.56,334.23,1.14,13.95,22.8,57.12,172.9,0,0.7,77.29,102.42,36.12,38.97,46.5,16.85,717.27,48.54,16.47,45.4,337.03,9.77,23.91,32.33,0,1.13,747.19,0,0,12.81,0,0,22.94,45.22,16.07,58.55,15.1,21.38
 96-106,0,0,0,0,241.52,15.8,14.37,195.4,5.1,7.42,17.35,87.08,159.52,0,4.81,91.52,96.98,7.22,61.36,75.7,2.88,305.91,51.09,7.29,22.1,261.98,3.97,31.05,40.61,0,4.08,297.96,0,0,4.29,0,0,11.31,47.58,7.95,49.47,7.79,0.8
108-118,0,0,5.02,2.94,200.46,5.72,35.53,213.32,0.55,3.61,7.49,70.78,109.83,0,0.74,71.86,62.94,6.89,36.3,68.15,4.16,128.12,25.8,5.69,22.48,337.72,2.59,23.46,34.54,0,5.19,287.12,0,0,2.17,0,0,5.32,46.69,3.58,35.19,4.57,1.75
120,0,0,5.46,0,68.38,15.8,2.8,207.5,0,9.17,6.99,65.95,91.85,0,0,110.96,31.77,7.84,10.73,15.59,1.6,126.98,29.23,24.33,27.66,401.74,8.66,17.14,24.46,0,6.25,147.22,0,0,7.51,0,0,16.85,49.04,5.68,48.5,5.59,0
