stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,326.67,9148.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,502.15,8089.51,0,21.36,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,267.88,10.41,0,0,53.37,0,194.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,145.27,311.38,0,277.54,0,0,0,1133.79,0,0,0,0,0,136.75,0,0,0,0,0,0,0,0,0,0,0,5953.77,191.87,0,0,2104.13,0,13.82,43.11,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,200.19,0,311.2,0,22.47,0,495.3,0,0,0,0,0,157.69,0,0,0,0,0,7.47,0,0,0,0,0,4983.51,161.74,0,0,2138.15,0,4.05,23.51,23.43,368.18,0,78.59,9.29,0,0,0,0,0
 14-21,0,0,2.14,28.87,400.29,168.62,0,444.7,0,0,0,22.18,17.89,9.54,5.95,0.91,16.1,0,1.57,1.76,10.88,262.3,0,0,215.81,2654.5,82.41,0.96,21.81,86.14,0,33.29,0.99,748.06,22.16,157.01,1626.23,590.49,0,0,18.77,0,9.25
 24-34,4.02,0,0,19.69,81.61,19.28,0,342.14,3.64,2.19,3.39,34.61,6.62,1.82,1.98,0.67,15.47,0.89,11.55,16.31,20.68,254.31,2.32,0.69,84.85,1889.8,16.76,9.91,24.01,0,0,45.24,0,3.56,13.31,36.88,206.24,365.46,0,0,52.49,0,17.75
 36-46,0,0,0,0,24.94,0.61,0,183.15,17.79,0.71,7.09,65.55,4.16,0.76,2.8,8.24,1.76,1.21,6.12,16.13,5.9,154.63,0,0,50.32,1154,5.42,3.26,8.82,0,0,59.73,0,0,22.58,26.63,5.89,223.11,0,0,28.42,0,1.46
 48-58,0,1.29,0.42,0.51,32.74,2.22,0,257.7,9.06,5.91,14.59,111.17,3.63,0,0.66,1.98,3.96,5.82,2.74,16.44,5.97,189.8,5.84,5.12,68.01,829.88,3.76,7.08,3.83,0,0.56,33.92,0,0.92,3.98,19.17,0,155.33,0,0.77,10.88,1.28,7.09
 60-70,0,0,0,0,21.53,0.58,0,339.38,7.18,1.58,7.36,129.27,14.27,0,0.87,4.56,2.82,12.46,2.01,14.21,0.73,185.75,0.62,14.43,37.89,833.72,3.42,0.7,5.07,0,3.93,10.64,0,0,20.89,8.88,0,126.33,0,3.12,24.12,0,0
 72-82,0,0,2.95,0,31.25,7.47,0,249.43,9.49,18.22,25.59,156.01,13.26,0,7.23,2.25,4.5,7.41,5.44,3.41,0,243.68,1.57,17.69,44.72,605.76,2.48,3.39,15.26,0,6.24,34.3,0,0,3.87,8.69,0,64.76,0,4.94,23.27,5.92,14.83
 84-94,0,0,0,0,59.51,11.25,2.13,256.01,1.56,7.34,20.77,122.78,20.03,0,7.26,13.6,12.43,6.41,9.67,15.29,2.56,217.43,0.61,16.56,57.23,465.6,7.28,5.2,10.76,0,0.57,95.4,0,0,22.62,8.62,0,87.71,0.98,7.26,25.52,7.86,12.55
 96-106,0,0,0.99,1.68,92.74,14.92,9.74,174.84,8.16,10.04,21.96,154.67,16.81,0,4.85,12.09,14.17,2.7,8.97,19.73,0.69,287.94,12.17,7.14,69.34,421.46,3.02,4.67,18.07,0,12.31,95.2,0,0,5.21,14,0,31.34,2.42,2.3,29.56,8.04,2.43
108-118,0,0,0.92,0,172.46,12.22,7.02,238.54,9.86,13.89,13.59,154.59,21.27,0,4.09,9.79,13.86,5.59,6.35,42.37,2.78,282.93,5.77,3.65,88.91,644.13,2.99,3.19,11.41,0,9.99,113.8,0,0,10.53,8.14,0,33.84,2.87,4.6,22.16,7.18,2.99
120,0,0,0,0,175.07,4.32,1.62,157.8,9.84,20.76,5.05,194.08,33.89,0,1.54,27.28,7.13,0,2.64,36.1,0,332.63,1.49,25.32,100.62,696.8,9.39,8.27,16.54,0,0,138.79,0,0,18.03,2.85,0,18.59,4.13,3.65,25.77,4.56,2.08
