stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,91.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.41,0,0,0,0,0,0,7.94,0,0,0,0,0,12.15,0,0,0,0,0,0,0,0,0,0,0,9.31,0,0,0,22.61,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,14.48,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.57,32.4,0,0,147.44,0,0,0,0,19.13,0,7.22,0,0,0,0,0,0
 14-21,0,0,53.93,5.33,68.82,14.45,0,3.31,0,0,0,58.7,1.19,1.54,0,0,6.71,0,0,0,3.43,69.82,0,0,47.9,119.51,85.51,0,0,0,0,4.87,0,232.62,0.84,28.18,163.31,2048.36,0,0,1.01,0,0
 24-34,0,0,40.63,2.89,100.7,3.09,0,103.25,0,6.43,1.95,128.81,5.92,0,3.49,0,0.63,0,0,9.2,9.69,147.25,0,0,52.16,580.1,32.37,1.72,0.82,0,0.99,1.85,0,1.53,2.06,3.64,103.04,2901.8,0,0,25.13,0,0
 36-46,0,0,29.14,0,77.43,1.55,0,217.65,0,11.65,7.42,221.41,1.26,0,2.36,0,4.56,0,0,1.55,0.86,299.12,1.04,15.71,45.44,681.27,17.29,1.87,2.25,0,0.77,14.09,2,0,7.49,1.79,1.67,3113.95,0,0.85,17.93,0,0
 48-58,0,0,28.57,0,147.52,0.4,0,263.38,0.6,12.64,12.48,380.61,1.64,0,6.47,0,2.51,0,0.95,1.4,0,568.98,1.68,14.66,53.28,758.64,10.76,0,1.17,0,0,10.67,0,0,0.58,0,0,3594.54,0,2.36,1.97,0,7.28
 60-70,0,0,5.31,0,181.51,0,0,305.85,1.22,15.97,2.36,667.26,9.04,0,9.37,0,2.39,0,0.59,0.87,0,961.04,0,19.28,20.35,962.64,13.6,0,1.81,0,19.01,6.82,0.85,0,11.38,0,0,1656.41,1.23,25.05,3.07,4.86,7.3
 72-82,0,0,20.9,0,214.6,1.17,0,366.57,2.15,2.24,34.35,726.61,26.52,0,18.61,0.66,8.08,10.88,1.81,1.54,0,1507.75,0.5,131.96,34.8,1396.59,32.23,0,5.77,0,40.08,8.34,0,0,1.94,0,0,1685.35,3.74,77.01,7.73,32.86,12.04
 84-94,0.62,0,27.52,0,348.59,3.53,0,428.72,1.9,15.54,14.2,574.45,46.08,0,13.46,0.7,15.52,6.35,0,0,1.22,1063.69,2.6,98.67,48.72,962.41,83.96,3.98,1.36,0,21.59,2.22,0,0,0,0,0,1181.36,5.39,63.58,4.07,37.11,0
 96-106,0,0,32.08,1.03,439.35,16.26,3.47,492.48,0.71,25.13,14.71,586.61,65.9,0,19.42,1.87,25.69,2.83,3.49,15.88,0,1381.66,5.82,98.07,30.76,1001.79,81.83,8.41,33.69,0,55.52,19.13,0,0,2.13,0,0,1612.82,3.06,103.2,5.02,79.15,0
108-118,0.5,0,26.81,1.58,374.53,1.22,3.92,400.56,0,11.12,18.75,601.42,69.51,0,24.09,5.33,47.43,6.05,0,12.52,0,1399.41,1.07,125.85,28.75,1222.8,146.29,1.21,16.05,0,97.45,0.51,0,0,5.74,0,0,802.68,15.26,71.3,4.12,73.21,2.03
120,0,0,10.31,1.66,252.96,20.73,1.71,392.49,0,2.04,0,391.47,39.23,0,17.4,5.12,12.27,1.05,0,34.75,0,1205.4,4.22,208.9,30.11,1222.88,237.04,2,19.38,0,82.4,0,0,0,3.15,0,0,630.81,4.9,68.33,0,105.57,0
