stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,280.42,7842.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,242.72,2893.33,0,0,0,0,0,0,0,0,0,0,0,53.23,0,0,0,0,0,0,0,0,0,0,0,69.73,0,0,0,13.67,0,131.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.85,132.22,0,62.74,0,0,0,506.51,0,0,0,0,0,763.58,0,0,0,0,0,0,0,0,0,0,0,2691.88,720.91,0,0,665.18,0,7.26,53.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,159.81,0,273.18,0,25.4,0,495.48,0,0,0,0,0,2550.95,0,0,0,0,0,0,0,0,0,0,0,4478.16,1502.57,0,0,1159.63,0,32.36,38.86,12.88,168.22,0,9.11,9.29,0,0,0,0,0
 14-21,5.5,0,73.62,78.83,3713.41,126.9,0,265.6,0,73.83,0,57.69,41.2,1482.42,33.63,16.87,24.66,1.5,1.14,14.8,30.43,467.23,2.61,0,648.27,1870.79,2459.12,4.73,87.31,62.83,0,57.89,12.86,286.58,56.35,22.07,784.28,1217.54,0,0,32.92,0,20.35
 24-34,0,0.83,59.92,26.81,1171.43,14.87,0,279.66,2.12,236.74,82.09,128.52,4.35,180.56,16.95,57.49,13.72,3.48,23.39,24.52,43.04,1135.73,36.93,3.65,915.36,2236.82,646.65,32.87,57.31,0,3.82,453.79,0,1.67,28.96,4.97,208.28,808.99,0,0,272.57,0,52.69
 36-46,0,0,23.82,4.49,781.89,4.84,0,252.98,14.15,258.92,345.67,230.98,4.62,11.07,35.53,115.76,24.19,6.29,24.22,41.07,69.6,1424.29,26.51,8,547.1,1885.9,526.11,25.79,69.75,0,8.9,847.36,4.55,2.07,7.64,7.47,0.63,664.73,0,1.67,82.39,0,44.83
 48-58,2.28,0,24.38,0.57,578.46,3.02,0,689.2,21.98,304.45,415.95,582.99,11.38,2.63,32.39,50.93,8.01,20.98,28.61,61.85,31.14,2821.26,23.1,66.12,391.07,2823.87,480.27,33.37,104.31,0,1.17,778.51,0,0,9.78,14.16,0,784.64,0,6.45,94.8,0.65,77.62
 60-70,4.14,0,29.24,2.79,420.09,12.66,5.89,1095.78,5.24,161.38,313.95,641.84,67.08,0,17.04,63.85,14.12,57.67,25.98,50.19,9.57,3744.22,11.17,95.54,190.84,2709.33,213.76,34.95,135.92,0,9.23,485.77,0,0,24.32,10.56,0,401.34,1.22,34.34,63.8,14.17,51.92
 72-82,0,0,103.83,0,280.17,19.6,71.69,1234.07,8.78,83.12,322.07,666.58,130.84,0,22.34,72.72,16.07,33.36,61.77,107.05,16.87,3790.95,17.4,97.23,225.51,3192.34,101.18,43.32,109.45,0,16.73,200.85,0,0,9.53,4.45,0,222.57,9.53,98.37,131.28,68.24,68.16
 84-94,0,0,93.4,2.62,277.15,17.92,132.68,1076.55,5.52,125.78,228.75,394.38,207.9,0,21.2,64.26,32.22,40.63,58.45,293.09,49.16,2986.17,17.3,90.28,142.61,1482.22,131.77,39.61,135.14,0,19.73,436.4,0,0,16.1,1.33,0,126.86,6.73,102.64,116.22,72.44,20.25
 96-106,0,0,84.77,5.57,229.91,24.85,122.97,720.07,7.16,58.01,136.42,472.87,151.02,1.32,18.32,96.28,20.99,25.55,84.65,283.69,16.49,1569.06,13.83,26.05,115.29,1707.52,62.71,52.6,92.77,0,6.5,297.03,2.7,0,7.63,1.26,0,114.52,6.58,40.67,105.34,83.95,47.43
108-118,3.02,0,82.61,6.05,216.24,24.16,325.37,727.23,3.94,64.02,90.06,420.24,148.6,0,20.41,96.06,29.93,38.49,68.31,296.56,9.47,1289.27,19.39,52.24,112.47,1789.45,37.23,50.25,76.49,0,14.07,250.35,1.11,0,5.16,1.78,0,80.52,10.65,42.22,127.82,36.14,26.56
120,0,0,51.43,0,196.39,26.46,110.04,652.21,7.44,40.45,62.94,526.24,139.84,0,12.23,147.65,24.95,24.95,58.37,118.69,4.81,1134.57,11.37,58.7,85.65,2354.05,98.77,31.71,63.24,0,34.21,165.02,0,0,23.79,2.41,0,38.22,4.33,11.97,130.27,55.6,21.69
