stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3333.91,66293.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,10348.44,111840.92,0,132.92,0,0,0,0,0,0,0,0,0,421.46,0,0,0,0,0,0,0,0,0,0,0,2974.8,259.1,0,0,683.02,0,3243.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,2257.68,2023.97,0,3911.4,0,12.91,0,6205.35,0,0,0,0,0,2476.63,0,0,0,0,0,0,0,0,0,0,0,60298.82,3262.93,0,0,21781.94,0,198.05,290.47,0,38.94,0,0,0,0,0,0,0,0
 10-12,34.46,1388.45,0,2810.37,0,261.31,0,4099.6,0,0,0,0,0,714.02,0,0,0,0,0,11.2,0,0,0,0,0,39780.48,2001.38,0,0,14186.78,0,67.98,153.17,61.08,1412.57,0,85.91,59.92,0,0,0,0,0
 14-21,0,0.9,9.43,55.25,803.17,196.32,0,402.66,0,4.17,0,104.82,60.75,17.19,11.32,0.92,30.45,0,0.84,3.49,2.81,318.92,2.24,0,299.73,5055.73,119.79,36.9,86.62,213.43,0,54.97,7.43,724.11,88.03,44.66,661.96,2103.09,0,0,17.56,0,5.01
 24-34,0,0,13.2,25.98,250.51,31.92,0,929.98,0,23.9,15.01,170.35,17.73,0.74,25.24,11.42,54.8,0.79,27.91,21.41,22.7,664.73,13.9,5.88,273.42,10997.06,29.75,159.31,103.93,0,4.2,72.53,0,9.95,53.88,13.35,162.12,2468.22,0,0,173.44,0,41.02
 36-46,1.07,0,5.23,1.88,133.36,13.45,0,2685.49,4.45,27.88,49.11,353.32,8.85,0,21.23,25.33,10.52,19.33,20.02,28.61,28.09,740.47,5.96,5.67,241.37,14193.7,23.23,136.46,50.32,0,0,101.09,0.73,6.74,35.92,2.95,3.99,2849.91,0,1.04,98.68,0,23.23
 48-58,1.54,1.29,1.67,1.65,121.87,8.14,0,4470.36,12.01,31.97,42.29,659.68,8.69,2.16,12.65,20.78,15.73,40.49,14.82,29.43,11.29,920.62,11.67,24.85,170.93,13406.82,25.97,65.38,55.43,0,2.54,92.64,0,0,20.48,3.53,0,2418.79,0,1.61,90.29,3.26,63.46
 60-70,2.52,0,6.01,0,139.77,19.81,0,6619.58,11.52,39.22,23.92,480.44,27.02,3.21,18.7,27.76,31.7,20.95,18.28,30.79,14.03,993.24,9.26,56.98,107.66,11024.09,21.28,49.03,43.26,0,5.67,87.83,0,0,22.13,4.03,0,1395.79,3.87,13.56,82.24,2.24,69.97
 72-82,0,0,12.73,0.75,106.82,50.91,3.69,4060.01,14.04,14.83,35.08,378.1,44.28,0.83,16.17,32.32,26.93,7.27,22.71,11.13,16.65,919.83,11.37,45.13,96.71,6927.2,16.6,70.42,52.4,0,9.35,65.82,0,0,6.72,5.94,0,525.6,16.59,21.98,112.48,20.42,41.45
 84-94,0,0,24.64,2.8,189.61,62.05,2.93,3247.42,17,16.8,25.71,385.05,53.63,7.38,14.4,55.56,36.19,60.14,24.99,23.98,31.42,867.38,17.61,61.64,114.33,4911.24,7.09,54.32,92.73,0,13.19,158.89,0,0,33.72,2.9,0,416.41,28.17,38.84,113.3,23.19,29.32
 96-106,0,0,11.04,0,150.6,89.67,9.91,2483.45,12.75,21.31,21.37,268.24,48.86,0,12.04,69.53,32.89,16.95,29.31,14.53,4.33,595.46,27.68,29.34,57.11,3482.4,6.38,66.55,68.81,0,13.34,143.25,6.78,0,10.53,0.69,0,171.11,36.76,13.22,119.15,19.26,32.29
108-118,0,0,5.62,2.11,161.27,54.87,16.19,1872.87,12.04,35.64,28.59,270.89,43.59,0,7.82,60.94,23.93,25.29,22.38,12.24,12.66,576.03,14.57,21.42,48.3,3825.16,16.87,63.64,43.91,0,12.89,110.21,1.66,0,8.48,1.6,0,104.71,32.06,23.05,92.51,22.2,42.82
120,0,0,5.95,0,211.77,90.87,2.19,1901.54,1.14,40.46,14.48,490.96,54.73,5.2,0,117.51,24.64,33.97,33.02,13.83,1.51,534.04,12.79,18.87,57.66,5403.89,31.36,49.87,48.44,0,27.21,108.14,0,0,13.95,2.45,0,167.37,16.79,18.29,126.92,36.43,2.78
