stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,255.46,4558.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,353.62,4422.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.56,6.07,0,0,0,0,97.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.46,133.41,0,65.45,0,0,0,238.72,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,1675.3,126.65,0,0,1178.02,0,0,8.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,76.54,0,93.32,0,22.57,0,197.19,0,0,0,0,0,676.13,0,0,0,0,0,0,0,0,0,0,0,1617.12,46.49,0,0,1379.52,0,0,5.33,9.22,97.38,0,53.62,4.33,0,0,0,0,0
 14-21,0,1.36,0,3.65,127.31,31.2,0,16.69,0,1.92,0,9.33,9.49,88.64,0,0,11.98,0,0,0,0.85,83.65,0.83,0,75.58,525.95,4.47,2.52,6.24,13.35,0,0,0,246.52,5,10.46,545.97,165.25,0,0,0.81,0,0
 24-34,0,0,1.56,6.4,90.91,4.9,0,109.21,0,12.81,5.03,17.14,0.64,1.99,2.05,1.52,30.26,0,3.21,1.1,1.19,135.47,5.05,0.69,75.1,1628.62,0.64,12.71,11.58,0,0,1.61,0,1.79,0,1.98,62.07,413.71,0,0,29.32,0,0
 36-46,0,0,0,0,42.82,0,0,129.92,14.35,21.21,3.32,64.53,1.31,2.21,0.97,12.77,19.86,1.36,0.74,0,0,157.79,3.56,1.31,41.46,2458.19,0,5.86,9.41,0,0,2.63,0.81,0,0,12.62,0.69,674.77,0,0.62,29.62,0,4.37
 48-58,0,0,0,1.75,38.92,0,0,336.9,5.14,4.91,15.01,187.36,1.36,0.48,2.08,7.22,8.04,8.33,0.45,0,3.65,180.7,13.47,3.08,38.9,3605.47,8.21,11.91,5.96,0,0,0.4,0,0,0,4.41,0,703.8,0,0.85,20.61,0,1.13
 60-70,0,0,4.03,0,63.12,2.11,0,928.75,9.33,9.83,4.78,347.38,3.23,0,1.8,14.74,18.45,4.77,0,2.51,0,188.71,11.29,7.19,18.35,4323.24,6.63,1.52,5.94,0,1.22,3.33,0,0,4.28,0.77,0,517.78,0,1.99,39.81,0.71,5.36
 72-82,0,0,2.35,0,60.26,1.78,0,974.88,0.53,13.4,8.88,513.16,14.35,0,1.08,17.71,6.54,1.02,0.95,2.9,0,180.12,23.41,14,19.99,4059.2,0,0.98,2.83,0,5.21,7.9,1.65,0,1.87,1.07,0,327.96,1.63,4.5,45.11,5.4,21.89
 84-94,0.62,0,1.11,0,58.06,0,3.04,779.56,0,9.6,8.42,445.62,30.28,2.29,3.02,22.71,9.5,1.26,1.57,0.96,1.25,159.4,9.75,4.59,39.94,2892.6,5.19,1.41,7.33,0,1.68,10.45,0,0,0,2.02,0,259.37,4.5,6.48,41.68,12.28,9.33
 96-106,0,0,4.04,0,75.28,13.36,0,649.76,4.43,9.4,1.73,488.45,11.21,0,4.86,26.04,12.07,0.93,7.26,21.45,2.65,173.52,11.21,11.9,19.47,2331.74,0,0.59,3.16,0,0,11.67,0,0,0.57,0.57,0,120.73,3.87,3.26,46.32,8.41,10.62
108-118,0,0,0.57,0,83.08,0,1.63,655.3,5.06,9.68,10.14,522.73,7.5,0,4.23,23.12,11.9,16.77,1.74,5.44,1.01,140.12,14.73,10.94,22.96,2452.71,0,6.72,0.76,0,5.34,18.03,0,0,0.43,1.89,0,62.64,8.16,1.19,27.45,11.04,2.41
120,0,0,4.41,0,98.57,0,0,677.36,22.43,24.33,3.85,647.69,22.33,0,4.47,59.86,15.96,11.36,1.12,3.74,3.3,119.33,2.62,24.13,31.94,3135,1.38,12.65,6.02,0,1.79,17.27,0,0,0,0,0,79.05,11.99,0,59.11,0,0
