stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.1,95.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,78.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,12.57,0,0,0,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9,9.9,0,0,13.16,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,16.5,0,0,0,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.29,13.66,0,0,30.21,0,0,0,0,0,0,5.96,0,0,0,0,0,0
 14-21,0,0,0,8.15,48.21,3.89,0,5.93,0,0,0,1.35,9.3,0,2.59,0,0,0,0,0,0,39.86,0,0,23.26,45.69,6.22,0,0,1.19,0,4.23,2.39,8.24,1.75,0,5.68,21.15,0,0,9.16,0,0
 24-34,0,0,0,5.75,43.65,0.67,0,21.73,0,12,2.45,11.18,2.12,0,29.4,0,1.29,0,0.77,0.76,0,228.16,0.66,1.39,98.74,181.8,11.09,0,15.25,0,0,13.57,0,0,11.61,0,2.9,73.61,0,0,42.54,0,18.05
 36-46,0,0,0,0,17.96,7.47,0,53.1,0,3.65,9.74,117.18,0,0.59,47.67,0,0.7,0,2.04,0,2.18,587.36,0,22.47,111.01,261.67,33.73,6.33,15.77,0,0.97,12.01,1.3,0,2.28,0.84,0,85.37,0,2.6,73.06,1.55,18.02
 48-58,0.77,0,0,0,16.93,5.41,0,61.52,0,5.88,13.17,216.42,0,0,25.49,0,0.62,1.76,0.65,0.37,3.23,874.2,1.24,49.06,90.58,216.73,47.43,3.84,28.53,0,12.33,14.18,0,0,3.6,0,0,159.48,0,17.31,100.61,2.87,28.89
 60-70,0,0,0,0,26.88,32.31,0,124.5,0,2.77,24.6,717.33,9.04,0,24.6,0,1.28,4.55,8.4,2.83,0.59,1529.6,0,80.37,100.29,170.71,51.98,3.85,38.35,0,37.09,7.61,0,0,1.88,0,0,146.91,0,71.74,113.87,24.92,34.81
 72-82,0,0,0.54,3.31,38.24,185.72,0,243.28,2.87,4.86,54.81,1479.43,30.75,0,77.19,0,0.64,23.83,20.02,82.45,11.98,2312.52,1.8,204.99,128.18,251.18,44.44,18.46,83.16,0,77.07,9.24,0,0,6.87,0.54,0,154.61,0,97.91,251.42,102.16,61.61
 84-94,0,0,0,0,43.25,130.91,0.92,333.2,1.13,15.38,22.17,1280.76,31.12,0,69.59,1.97,4.24,27.63,27.82,317.99,1.96,1794.42,0,202.17,117.88,185.93,58.46,44.03,84.68,0,60.49,22.89,0,0,7.17,0.79,0,170.66,1.99,122.91,240.11,79.68,20.41
 96-106,2.25,0,2.15,1.94,200.69,344.46,5.11,538.86,12.31,45.05,51.57,2552.11,117.4,0,169.74,7.01,20.22,79.64,14.66,737.68,2.37,3443.7,4.62,306.51,223.19,665.26,86.57,72.54,222.37,0,178.84,82.56,0,0,19.44,0,0,240.26,7.99,184.92,548.13,161.55,43.3
108-118,3.95,0,0.71,7.05,414.91,182.81,21.54,531.63,12.84,68.37,46.18,2654.01,167.43,0,97.26,5.11,13.89,170.79,26.47,1255.12,28.8,4361.87,5.29,355.17,199.4,601.57,149.05,67.84,240.71,0,277.96,22.36,0,0,45.04,0,0,154.38,18.45,167,405.68,180.67,91.02
120,2.37,0,11.31,8.82,623.7,82.74,3.41,589.83,5.36,67.46,70.86,2701.25,142.22,0,130.77,28.94,16.52,82.62,8.84,489.51,33.86,5418.14,6.74,576.4,212.54,754.18,259.98,38.16,224.38,32.89,321.78,52.37,0,0,36.91,0,0,219.66,7.75,261.44,549,432.51,49.04
