stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,658.75,15341.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,808.41,11977.27,0,40.56,0,0,0,0,0,0,0,0,0,65.57,0,0,0,0,0,0,0,0,0,0,0,287.77,51.94,0,0,89.66,0,304.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,512.12,426.84,0,465.21,0,0,0,927.97,0,0,0,0,0,676.68,0,0,0,0,0,0,0,0,0,0,0,9322.3,515.57,0,0,3348.68,0,21.34,50.71,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,177.45,0,457.99,0,93.47,0,652.44,0,0,0,0,0,197.32,0,0,0,0,0,3.73,0,0,0,0,0,6747.06,378.99,0,0,2641.01,0,21.4,47.36,9.31,434.21,0,7.71,3.28,0,0,0,0,0
 14-21,0,2.76,3.57,54.1,552.56,188.75,0,243.17,0,7.41,0,57.47,31.65,11.18,8.31,0.92,31.04,0,0,2.15,42.85,248.39,2.8,0,175.59,2825.77,152.3,22.76,58.13,94.29,0,24.04,11.41,435.55,52.77,39.55,527.4,1129.65,0,0,37.08,0,24.91
 24-34,0,0,8.64,23.79,221.15,82.51,0,603.89,0.96,28.4,9.06,105.52,5.41,5.51,8,7.11,69.43,14.34,24.64,9.98,76.45,414.65,12.14,0.89,177.04,7081.51,39.98,95.72,63.98,0,0.99,149.21,2.88,3.3,24.98,23.19,165.3,1722.12,0,0,154.78,0,93.83
 36-46,0,0,3.36,0.56,71.45,30.88,0,1581.14,8.59,12.73,17.86,318.62,5.08,0,4.9,15.44,43.02,33.39,14.71,6.26,43.58,610.91,18.83,7.9,161.2,10149.53,30.46,84.09,57.85,0,4.04,201.75,3.96,5.15,23.69,9.05,5.15,2294.29,0,2.08,114.54,0.78,73.83
 48-58,0,0,1.14,1.24,82.37,30.77,0,3283.72,7.16,12.94,44.96,480.58,1.44,1.41,16.24,39.46,16.02,51.06,13.08,14.13,35.32,691.82,10.32,19.35,145.97,9344.56,32.4,51.36,47.27,0,0.61,122.95,1.21,0,17.16,5.97,0,1820.56,0,3.49,73.02,0,105.67
 60-70,0,0,2.34,0,137.42,36.33,0,6061.47,9.62,28.68,43.43,529.79,9.81,4.48,8.29,26.03,13.83,84.16,14.31,8.12,28.74,967.66,17.42,37.57,84.72,8829.92,15.71,27.19,47.19,0,2.54,166.81,0,0,9.95,5.8,0,1343.62,3.04,22.04,81.65,3.38,99.69
 72-82,0,0,15.76,0,105.94,118.8,0,5107.49,9.54,17.19,51.16,559.94,25.43,1.9,23.48,36.03,16.67,71.13,26.18,7.4,14.41,1237.52,24.52,50.02,93.32,6438.97,5.16,66.44,61.96,0,6.33,131.49,0,0,11.31,1.62,0,682.07,14.39,25.78,94.99,18.7,140.99
 84-94,5.55,0,14.57,0.78,225.24,163.4,0,4234.53,7.17,65.4,68.12,497.03,63.8,4.67,12.37,79.72,57.07,83.8,41.63,14.77,32.98,1187.23,28.18,56.17,97.8,4564.24,13.1,92.77,83.72,0,12.09,517.22,0,0,12.99,5.47,0,555.17,56.96,29.25,136.41,49.95,89.42
 96-106,0,0,11.56,0.72,243.05,273.43,0.98,3456.08,20.19,49.96,35.85,670.67,62.94,0,23.15,96.03,60.39,79.75,50.26,22.63,21.43,1191.45,27.34,36.43,87.38,3802.46,12.92,90.92,105.71,0,23.21,450.91,1.62,0,12.7,2.5,0,242.35,52.94,32.31,125.89,47,75.39
108-118,0,0,4.86,4.71,280.06,186.83,10.75,3072.55,7.74,67.03,44.58,707.43,74.74,0,15.34,90.8,64.08,111.58,47.55,30.07,37.46,1188.48,28.84,46.52,94.58,6006.84,25.89,56.2,89.88,0,20.7,381.53,1.33,0,12.59,1.49,0,207.38,65.25,35.34,156.59,39.23,136.43
120,0,0,2.52,3.32,326.55,189.47,19.56,1984,47.17,96.69,39.29,914.02,48.72,0,30.96,132.57,48.72,42.38,33.68,11.3,3.75,1191.31,14.65,72.52,116.87,6093.77,50.73,98.08,72.59,0,8.46,361.97,1.53,0,13.71,1.52,0,227.44,32.45,40.6,175.31,51.39,27.8
