stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5988.67,108458.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,12131.78,141220.54,0,209.76,0,0,0,0,0,0,0,0,0,681.69,0,0,0,0,0,0,0,0,0,0,0,5211.73,408.36,0,0,1214.14,0,6170.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,2064.3,2181.25,0,3547.1,0,17.95,0,5784.21,0,0,0,0,0,2925.65,0,0,0,0,0,0,0,0,0,0,0,64659.11,2167.85,0,0,19544.34,0,2031.89,393.53,0,9.82,0,0,0,0,0,0,0,0
 10-12,3.8,881.61,0,2387.26,0,213.94,0,2539.94,0,0,0,0,0,400.77,0,0,0,0,0,11.2,0,0,0,0,0,50919.66,941.36,0,0,6887.56,0,1289.14,288.76,14.43,861.58,0,58.63,39.62,0,0,0,0,0
 14-21,9.59,10.33,37.15,480.38,38439.67,2063.35,0,972.52,0,232.86,0,94.82,365.24,78.18,80.92,93.14,892.08,16.43,40.18,22.25,162.69,1806.82,288.26,0,1145.52,8582.64,453.61,206.69,638.2,329.52,0,15862.76,74.03,794.7,271.05,73.58,1144.8,2405.57,0,0,574.59,0,212.65
 24-34,8.03,0,35.8,134.77,21137.95,338.88,0,1533.68,13.5,1206.67,49.18,288.99,107.1,16.15,249.04,345.38,1357.06,89.11,270.31,66.76,716.75,3571.43,740.18,9.67,1557.25,12716.01,253.71,990.55,332.83,0,6.48,25400.48,10.25,13.03,148.09,85.58,361.15,2444.46,0,0,2270.94,0,891.98
 36-46,1.6,0,21.89,16.84,12701.28,27.11,0,1878.12,32.34,1833.25,190.68,506.11,81.07,3.49,237.51,500.06,700.58,84.36,253.85,96.16,1165.08,3853.71,480.47,100.37,1086.29,20062.35,178.3,1015.24,220.34,0,24.06,24068.1,29.04,16.01,117.04,56.81,13.81,2903.16,0,14.51,1369.24,2.33,1271.81
 48-58,0,0,13.45,13.06,9325.03,33.38,0,3790.54,18.21,2290.17,275.2,951.58,59.5,8.23,175.3,336.62,307.44,147.16,202.37,45.57,780.54,3825.23,332.41,210.02,749.74,21564.42,70.4,488.23,152.63,0,23.95,13442.72,3.5,3.76,37,23.61,0,2410.71,0,24.43,814.83,1.13,1366.2
 60-70,0.81,0,36.49,2.72,8195.89,98.3,0,6599.54,23.13,1733.44,261.42,1656.76,167.99,17.75,106.87,323.15,296.37,296.56,198.53,79.36,368.06,4177.52,258.62,270.8,425.4,31813.92,57.39,404.89,140.46,0,78,7179.77,2.56,0,52.72,10.03,0,1899.78,58.85,136.07,630.99,54.26,1537.62
 72-82,0,0,70.64,8.6,6808.75,140.29,5.23,6161.43,32.31,1312.46,295.23,1426.22,350.29,6.07,113.84,425.87,476.05,275.71,247.03,34.36,236.81,4351.39,233.94,324.55,380.11,22137.92,32.5,436.34,126.19,0,70.44,3260.05,1.98,0,18.76,0.54,0,1036.59,167.67,169.76,767.62,129.69,1151.63
 84-94,6.78,0,98.95,14.58,12772.73,111.61,18.04,4620.03,28.68,2176.76,203.45,1111.89,716.82,12.51,86.85,547.55,720.61,416.73,387.35,91.6,475.59,3753.2,311.81,344.61,284.06,15065.75,36.42,478.48,145.38,0,73.84,8956.28,0,0,63.36,3.58,0,666.63,667.25,199.58,849.14,164.37,722.56
 96-106,0,0,58.33,23.06,11054.09,237.56,9.97,3481.05,35.39,1636.45,138.73,1070.74,743.23,0,139.74,586.69,713.78,386.85,364,107.82,246.96,2910.38,346.9,208.26,229.42,12294.42,20.2,629.52,166.18,0,111.24,4769.31,11.36,0,39.48,10.38,0,361.05,644.95,197.36,791.77,203.19,749.39
108-118,4.36,0,40.81,27.39,10187.36,95.25,15.44,3210.02,14.79,1996.96,129.47,911.83,748.87,0,73.59,526.32,535.87,415.94,239.54,91.83,405.74,2967.41,174.71,235.74,201.37,17601.99,26.24,471.26,112.67,0,111.05,3932.68,5.39,0,51.34,2.32,0,301.13,662.29,197.23,679.5,106.16,483.88
120,7.5,0,42.55,5.41,5904.04,132.01,4.06,2885.24,9.58,1094.43,212.24,927.35,359.14,0,131.37,636.96,294.42,235.75,119.66,86.81,111.83,2721.7,173.84,283.93,237.53,23047.47,34.76,255.21,101.96,0,66.75,1688.84,3.07,0,36.87,1.03,0,520.5,246.61,156.68,743.33,124.58,190.49
