stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.49,947.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,135.2,1471.85,0,10.26,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,41.13,0,0,0,9.09,0,30.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.99,5.67,0,48.95,0,0,0,45.13,0,0,0,0,0,1138.46,0,0,0,0,0,0,0,0,0,0,0,644.63,168.01,0,0,220.64,0,3.92,13.97,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,10.22,0,60.38,0,0,0,13.69,0,0,0,0,0,697.03,0,0,0,0,0,3.73,0,0,0,0,0,868.26,1007.4,0,0,147.59,0,0,0,0,13.25,0,0,0,0,0,0,0,0
 14-21,0.93,0,15.44,6.9,799.76,156.25,0,27.7,0,7.71,0,10.47,14.13,98.89,18.92,5.34,10.12,6.7,0,9.98,5.23,68.51,5.07,0,62.45,791.59,681.74,9.2,6.04,7.39,0,21.2,4.98,13.86,6.35,22,33.08,308.88,0,0,61.25,0,0.84
 24-34,0,0,12.61,2.01,270.21,15.31,0,126.12,0,26.66,19.39,31.33,0.69,7.25,21.7,24.88,18.98,5.45,5.15,32.46,37.79,213.9,15.75,3.27,126.05,1376.46,145.1,56.33,12.25,0,0,59.06,0,0.97,55.11,4.69,10.97,228.71,0,0,274.34,0,16.49
 36-46,8.46,0,5.49,0,145.94,20.86,0,1044.35,0,33.45,52.96,131.05,1.9,0.59,32.04,89.78,28.39,12.12,12.88,21.53,41.66,492.85,17.49,4.75,105.92,2347.19,95.18,56.15,27.53,0,4.12,107.78,1.39,0,17.5,2.83,0,393.53,0,0.62,461.72,0,75.95
 48-58,0,0,0.59,0,105.69,7.12,0,2227.59,5.42,44.78,90,405.72,1.51,11.48,40,154.57,2.14,19.34,7.87,14.4,52.14,1015.83,16.06,10.53,94.87,2620.15,30.5,43.52,43.65,0,4.84,39.29,0,0,22.35,8.6,0,376.62,0,2.92,470.55,1.22,30.22
 60-70,0,0,3.43,4.49,145.97,0,0,4811.94,6.32,25.3,71.1,1119.29,17.55,6.88,42.33,252.01,17.63,27.32,25.37,11.07,16.81,1874.91,34.49,44.03,74.95,3276.17,23.05,37.54,51.52,0,25.16,68.42,0,0,32.05,0.67,0,442.53,4.27,19.78,414.54,9.77,63.96
 72-82,0,0,10.46,0.75,161.87,27.57,0.72,4827.5,21.89,10.06,106.24,2666.27,29.85,6.81,34.17,345.3,17.91,32.99,22.77,23.74,15.34,2589,73.38,48.25,78.92,2959.44,9.78,52.28,62.64,0,20.53,208,0,0,28.61,0,0,299.45,15.55,46.8,536.62,35.32,25.81
 84-94,0,0,7.85,4.12,254.77,2.17,1.39,3882.95,3.07,19.71,29.61,1973.31,85.83,6.72,42.7,503.45,36.97,48.19,23.65,15.63,43.33,2193.25,72.41,85.56,84.01,1963.21,15.3,98.75,81.45,3.85,12.86,577.05,0,0,48.03,11.23,0,166.92,41.5,36.06,483.64,36.2,18.73
 96-106,1.12,0,12.74,1.03,408.33,42.63,5.01,3754.08,7.35,35.99,33.6,3739.92,97.19,0,55.44,719.21,40.33,54.11,42.32,34.69,19.98,2389.73,100.14,88.23,87.65,2022.53,7.71,164.25,86.63,0,24.03,694.61,1.35,0,28.81,0.57,0,154.8,84.73,43.83,585.02,48.34,34.64
108-118,0.67,0,10.9,3.88,359.29,10.71,3.6,3392.03,26.98,39.52,39.92,4410.75,127.76,0,35.65,715.04,54.48,78.26,43.84,45.98,23.65,2100.06,123.2,61.34,58.77,2814.09,6.47,107.28,73.97,0,68.02,788.53,0,0,30.71,1.16,0,133.66,103.65,30.5,412.13,38.43,33.7
120,1.12,0,2.96,3.17,239.98,27.55,1.71,2338.79,0,8.82,37.83,4986.34,44.01,0,40.56,722.99,16.66,40.59,18.64,43.22,17.45,1483.08,28.6,35.65,56.37,2805.67,11.55,52.97,56.28,0,8.05,331.48,0,0,20.88,2.81,0,112.92,49.81,45.86,318.28,38.43,4.37
