stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.19,0,0,80.2,0,0,0,9.31,0,0,0,0,0,184.48,0,0,0,0,0,0,0,0,0,0,0,90.55,0,0,0,7.88,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,729.76,0,0,0,4.03,0,0,0,0,0,836.77,0,0,0,0,0,0,0,0,0,0,0,901.24,3.39,0,0,45.53,0,0,0,0,16.22,0,0,0,0,0,0,0,0
 14-21,0,0,124.87,34.33,441.02,8.2,0,19.76,0,0,0,0,6.69,340.77,7.68,1.59,0.89,0,0,0,0,25.53,0,0,3.16,882.41,1.93,1.77,10.32,11.96,0,3.7,0.9,1.88,0,0,3.82,537.11,0,0,3.77,0,0
 24-34,0,0,158.62,2.65,174.39,0,0,140.62,0,0,0,16.23,0,21.33,3.02,0,0,0,2.87,0,0,19.13,0,0.82,4.14,1599.42,0,10.32,11.58,0,0,2.13,0,0,0.63,0,0,1596.19,0,0,88.23,0,1.12
 36-46,0,0,64.1,0,75.78,1.46,0,1322.97,0,0,0.78,34.5,0,0,3.43,1.05,0,0,1.97,0,0.86,81.34,0.56,1.5,3.13,2318.61,0.56,10.7,16.66,0,0,0,0,0,0,1.94,0,3256.92,0,0,57.1,0,2.48
 48-58,0,0,34.76,0,106.46,3.65,0,5008.42,0.38,4.94,0,104.74,0,0,5.49,2.01,0,10.01,13.46,5.63,2.63,119.83,2.29,19.68,16.64,3698.7,0,1.93,38.21,0,0.98,5.58,0,0,0,0,0,4342.8,0,0.91,30.27,0,29.51
 60-70,0.81,0,17.8,0,90.43,1.35,0,12931.46,3.11,1.55,1.67,94.1,0,0,0.66,0.93,8.09,2.89,29.56,0,0,40.99,0,10.66,10.28,2893.63,0,0,42.39,0,0,15.54,0,0,9.45,0,0,2533.36,0,14.42,21.78,3.42,5.95
 72-82,0,0,74.25,0,117.04,4.8,0,19083.31,1.84,10.6,7.98,193.36,0.77,0.51,5.25,11.87,6.94,11.06,18.71,5.75,0,106.29,0,10.55,19.89,2921.65,2.37,2.92,111.64,0,0,3.85,0,0,0.64,6.17,0,2355.44,1.2,14.84,64.8,26.21,17.63
 84-94,0,0,98.13,0,103.85,14.39,0,9262.85,0,2.21,10.84,233.45,3.9,4.27,0.85,13.45,4.05,4.72,25.54,0,0,70.6,0,28.4,13.48,2204.57,0,6.53,86.49,0,0,18.94,0,0,1.02,0,0,1658.4,4.44,24.63,49.06,16.96,2.17
 96-106,0,0,59.62,1.61,110.34,9.05,0,8627.19,1.35,4.53,17.31,136.56,3.68,0,3.84,3.6,1.13,0.98,38.02,15.91,0,93.1,1.62,5.42,8.97,1642.31,1.15,3.94,137.29,1.2,0,5.51,1.35,0,2.01,0.68,0,650.45,21.38,9.08,67.2,18.75,2.44
108-118,0,0,64.18,0,99.6,9.7,0.91,7611.14,0.64,2.07,4.86,124.43,8.84,0,1.47,9.72,3.37,5.95,60.61,9.64,0,57.54,3.21,19.74,10.81,2622.39,0.9,5.89,109.25,0,0,11.05,0,0,2.4,0,0,593.46,15.45,11.99,36.37,12.84,0
120,0,0,51.33,3.17,87.99,29.25,0,5446.28,0,0,5.01,163.41,5.88,0,2.95,3.9,2.09,8.35,57.01,0,0,95.55,0,0,22.94,3567.39,6.93,0,179.05,0,0,1.13,0,0,0,0,0,770.42,3.41,10.58,76.68,19.17,0
