stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1167.64,23779.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,876.5,8069.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.8,10.72,0,0,11.61,0,209.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.22,36.04,0,51.84,0,0,0,170.66,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0,961.41,18.33,0,0,317.08,0,77.62,37.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.06,0,141.43,0,7.8,0,50.78,0,0,0,0,0,152.7,0,0,0,0,0,0,0,0,0,0,0,1126.95,62.2,0,0,364.13,0,58.05,31.91,0,23.49,0,7.71,0,0,0,0,0,0
 14-21,0,0,0,9.01,401.83,9.53,0,3.53,0,2.9,0,0,19.03,7.31,2.92,0,32.63,0,7.28,0,0,55.23,5.53,0,30.32,81.2,3.6,1.08,8.47,8.75,0,159.68,0,55.95,14.27,0,38.06,16.08,0,0,9.58,0,0
 24-34,0,0,0.66,8.76,213.2,0,0,5.58,0,11.4,0.64,0,7.36,0,7.5,0,40.12,0,49.02,4.98,6.43,162.55,21.81,0,66.02,167,8.31,15.24,11.66,0,0,454.5,0,0,8.11,0,15.34,20.89,0,0,15.57,0,0
 36-46,0,0,0,2.54,75.7,0,0,0.62,0,35.71,4.67,0.95,6.06,1.25,1.45,0,23.16,0,36.18,0,5.94,198.58,22.89,0,28.74,258.75,3.98,9.65,3.22,0,0,572.44,0,0,2.92,0,0,18.12,0,0,7.96,0,0
 48-58,0,0,0,1.29,61.98,0,0,20.55,0,23.48,21.49,3.08,1.41,31.3,4.38,0,22.28,0,26.15,4.01,14.55,208.77,36.34,6.21,19.22,199.53,7.6,5.14,20.87,0,0,374.32,0,0,0.42,0,0,30.89,0,0,10.86,0,26.03
 60-70,0,0,0.57,0,107.98,0,0,9.54,0,27.5,25.28,5.43,13.2,20.01,0,0,2,0.7,18.29,7.38,3.87,418.44,29.64,2.16,11.69,151.6,6.96,9.78,6.89,0,2.32,385.06,0,0,6.4,0,0,16.05,2.34,2.22,11.51,3.97,12.69
 72-82,0,0,2.43,0,66.53,11.15,0,38.99,0,21.02,59.91,16.25,37.74,5.64,4.28,0,16.81,7.91,36.48,1.26,23.32,843.3,65.03,10.1,24.4,163.61,1.91,9.01,11.41,0,1.71,290.96,0,0,0.64,3.45,0,12.2,5.62,12.27,18.65,11.85,18.13
 84-94,0,0,5.78,1.04,162.52,4.05,8.05,44.5,0,60.42,35.49,9.47,60.41,1.3,2.52,0.59,34.4,12.02,38.26,7.65,26.14,866.03,91.37,13.16,37.42,189.63,11.34,8.35,19.18,0,0,803.98,0,0,6.73,0,0,21,28.92,2.76,14.63,8.73,14.42
 96-106,0,0,4.56,0,203.04,29.74,14.24,56.52,0,61.52,49.4,11.59,98.23,0,3.87,2.64,47.47,27.34,29.31,19.86,18.33,859.36,88.94,11.75,25.42,147.71,4.35,16.37,26.23,0,5.97,635.5,0,0,2.63,0,0,23.65,62.98,7.42,19.07,27.22,35.38
108-118,0,0,2.2,0.91,200.1,3.7,5.92,35.18,0.42,92.13,40.61,13.27,99.44,0,5.94,2.2,36.55,10.81,39.28,14.51,14.54,869.54,48.91,17.6,25.23,193.77,7.02,12.47,23.34,0,1.28,615.94,0,0,2.28,0,0,10.67,55.75,10.19,17.89,25.6,27.24
120,0,0,5.46,0,292.85,8.77,5.1,79.16,0,81.71,29.12,16.3,74.33,0,0,0,31.76,0,33.4,8.13,0,575.19,61.46,8.27,22.23,220.42,22.4,21.41,14.23,0,0,516,0,0,1.47,0,0,0,11.37,7.94,33.34,23.47,2.34
