stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1155.32,22737.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,1148.72,16946.24,0,19.57,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,565.78,38.39,0,0,95.12,0,310.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,660.55,386.74,0,606.15,0,26.87,0,1364.12,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,10788.2,704.53,0,0,3739.06,0,101.85,87.68,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,410.24,0,564.86,0,94.62,0,1107.08,0,0,0,0,0,716.91,0,0,0,0,0,0,0,0,0,0,0,10358.08,925.55,0,0,4097.36,0,19.57,85.24,5.64,462.63,0,51.37,19.7,0,0,0,0,0
 14-21,0,0,2.2,22.95,485.75,120.1,0,93.48,0,0,0,28.9,11.56,47.36,18.04,1.43,2.71,1.73,0,2.12,7.3,145.78,2.14,0,106.12,1270.18,103.74,4.48,22.68,25.37,0,155.17,2.4,215.82,19.79,109.44,281.35,374.93,0,0,10.68,0,7.44
 24-34,0,0,7.02,10.17,141.54,16.82,0,242.15,0.88,10.83,7.2,43.08,5.14,1.74,9.9,18.12,23.39,3,12.39,8.58,26.67,273.34,3.3,4.09,118.23,2207.6,26.94,16.93,28.79,0,0.99,407.07,1.59,3.09,37.34,95.37,72.47,462.85,0,0,102.46,0,16.13
 36-46,1.07,0,0,0.84,62.08,6.11,0,416.23,4.19,11.44,23.63,103.06,0.61,0,8.99,8.55,13.44,11.87,3.08,15.56,19.76,281.04,12.33,3.04,70.58,2571.18,43.49,20.69,28.21,0,0,327.41,0,7.64,14,50.26,0.59,598.25,0,2.46,67.91,0,66.15
 48-58,0,0,0.87,0.4,87.22,1.29,0,731.9,14.57,19.04,24.32,217.78,2.82,1.33,5.13,10.4,7.45,1.18,6.46,6.29,29.37,421.73,7.05,8.59,62.37,2337.25,14.76,17.3,25.8,0,2.7,241.27,0.65,0,5.14,5.82,0,459.58,0,4.39,36.54,0.9,46.02
 60-70,0,0,2.7,0,64.58,2.83,0,1216.59,10.9,20.69,29.86,216.79,7.67,0,3.33,18.62,11.45,12.44,8.39,12.54,6.42,459.63,10.29,12.06,56.54,2002.25,4.27,7.11,23.76,0,3.55,151.15,0,0,6.54,9.5,0,283.14,0,7.54,45.73,13.41,20.71
 72-82,0,0,2.01,0,47.38,25.94,13.46,829.57,5.74,4.79,8.05,132.55,16.92,0,6.5,18.13,6.42,12.19,11.96,10.32,9.06,418.33,15.59,23.46,32.49,1574.16,6.83,25.75,25.16,0,7.81,110.66,0,0,12.75,0.55,0,114.94,4.99,10.81,52.79,10.42,21.36
 84-94,0,0,9.15,0,87.88,34.41,24.69,640.35,2.25,16.23,16.63,130.2,32.21,1.95,4.6,26.74,18.22,9.1,17.13,16.37,0.72,324.9,2.4,25.18,25.3,872.18,11.78,10.22,25.89,0,0.57,274.81,0,0,7.96,0.62,0,72.45,5.7,13.89,47.02,17.69,13.47
 96-106,0,0,5.64,0,83.82,35.16,23.94,494.83,0.62,6.39,6.5,110.15,40.55,0,10,33.93,14.46,9.84,13.8,13.88,2.48,246.65,12.52,18.53,11.73,669.28,4.36,18.84,20.16,0,6.68,210.01,0,0,4.13,0.64,0,31.35,13.96,5.12,40.47,17.03,6.03
108-118,0,0,3.96,0.74,108.44,12.05,61.75,428.38,6.05,14.03,8.44,88.19,28.36,0,0.83,19.3,8.34,11.58,16.85,15.92,6.28,190.13,18.9,16.54,17.63,848.34,9.83,15.48,25.19,0,1.1,142.73,0,0,3.1,1.23,0,25.39,4.84,3.02,36.07,8.38,19.32
120,0,0,0,0,84.29,42.11,22.42,346.34,0,19.1,18.66,129.7,31.14,0,0,39.81,16.63,30.77,2.19,19.59,0,212.34,6.48,32.38,57.01,1254.03,15.11,17.82,24.52,0,0,119.01,0,0,5.71,1.37,0,32.82,11.43,6.25,52.07,18.7,23.47
