stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.69,592.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,39.99,603.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.08,0,0,0,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.12,5.49,0,19.44,0,6.96,0,43.62,0,0,0,0,0,66.6,0,0,0,0,0,0,0,0,0,0,0,566.11,37.5,0,0,135.06,0,3.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,38.92,0,96.85,0,21.14,0,156.06,0,0,0,0,0,131.27,0,0,0,0,0,0,0,0,0,0,0,1454.15,32.81,0,0,433.56,0,10.4,15.31,0,34.87,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.96,47.71,20.22,0,42.58,0,0,0,7.32,2.27,18.4,0,0,2.85,0,0,0,6.81,25.03,0,0,32.41,454.43,2.27,0,1.1,4.29,0,1.47,0,38.15,3.44,3.46,126.8,104.79,0,0,5.08,0,0.85
 24-34,0,0,0,3.79,15.7,1.21,0,75.34,8.76,0.59,0.62,16.34,1.59,0,1.36,1.63,1.83,0,1.36,1.04,9.63,36.72,1.98,0,30.82,743.58,3.47,3.86,6.78,0,0,8.18,0,0,0,0,20.05,129.33,0,0,13.3,0,10.72
 36-46,0,0,0,0,8.57,0,0,190.84,6.21,0,0.78,40.96,0.79,0,1.3,3.99,3.58,0.56,0,0,2.05,58.67,1.01,1.19,20.11,685.16,10.05,3.37,2.66,0,0,30.58,0,0,1.63,0.81,2.11,157.04,0,0,2.89,0,1.52
 48-58,0,0,0,0,5.72,1.69,0,330.7,1.63,11.14,2.95,70.3,3.13,0.75,1.06,4.08,0,2.58,3.39,10.48,0.46,70.26,0,5.04,22.02,734.06,8.98,4.01,7.43,0,0.59,0,0,0,0,0,0,117.85,0,0,4.47,0,10.99
 60-70,0,0,0,0,15.55,0,0,371.26,1.1,2.94,3.36,59.11,8.57,0,0.6,4.56,0,2.06,2.29,4.37,0,78.09,0,6.56,18.95,485.87,3.52,2.98,4.06,0,1.03,7.13,0,0,0.97,0.71,0,52.5,2.18,1.31,7.96,1.25,3.29
 72-82,0,0,1.26,0,12.05,2.68,0,208.96,0.59,5.93,7.54,41.38,2.59,0,0.86,2.05,6.04,3.43,2.59,7.05,0,74.41,2.55,0,19.06,298.9,0,2.24,5.16,0,0.71,15.71,0,0,0,0.55,0,22.77,0,4.86,9.34,3.42,2.54
 84-94,0,0,1.48,0,20.86,0.62,0.6,188.64,1.6,0,6.03,36.33,6.82,0,2.63,7.58,2.75,0.68,1.42,18.58,0,77.74,1.42,2.53,10.01,332.15,4.25,5.46,2.46,0,0,13.37,0,0,0.67,1.43,0,18.02,0.78,5.1,10.45,0.92,2.32
 96-106,0,0,0.99,0,10.34,2.27,0,110.69,0,1.21,3.76,49.91,3.76,0,1.65,5.38,2.82,0.76,2.47,10.83,0,63.13,0,0,13.91,181.69,0,2.61,5.23,0,0,19.93,0,0,1.88,0,0,6.49,1.17,6.18,5.76,1.78,10.72
108-118,0,0,0,0,14.91,2.53,5.18,123.55,1.11,4.02,2.29,33.8,2.57,0,0,2.76,0.45,0,1.56,16.46,0,86.14,0.8,3.82,18.38,261.21,5.4,4.33,7.02,0,0,17.29,0.42,0,1.98,0,0,8.44,0.45,0,4.26,4.96,1.11
120,0,0,0,0,59.8,3.73,2.68,84.33,0,11.1,9.85,43.9,4.01,0,0,20.17,3.45,9.64,0,5.22,0,51.26,0,2.76,27.87,254.76,4.82,0,0,0,0,9.91,0,0,0,0,0,1.81,0,2.35,7.25,0,0
