stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.46,1076.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,123.93,1668.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.92,18.2,0,0,0,0,28.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.44,22.35,0,36.56,0,0,0,109.59,0,0,0,0,0,23.47,0,0,0,0,0,0,0,0,0,0,0,809.6,15.25,0,0,158.66,0,3.28,17.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.49,0,61.4,0,5.1,0,67.16,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,711.29,19.69,0,0,244.9,0,0,6.79,4.36,28.13,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,13.4,155.21,35.87,0,52.2,0,0,0,21.33,11.79,2.04,0,0,5.22,0,0.84,0,0.85,61.96,0,0,52.49,688.11,5.86,1.87,8.75,21.47,0,101.29,0.9,83.66,11.31,1.78,61.5,220.11,0,0,10.58,0,0
 24-34,0,0,1.67,7.39,56.51,2.82,0,116.79,0,2.8,2.75,18.53,1.39,0,8.34,0,2.77,8.3,2.79,4.32,0,157.44,1.01,0,40.05,682.13,2.01,6.76,25.8,0,0,194.85,0,0,4.72,0,13.11,159.74,0,0,38.23,0,0.62
 36-46,0,0,0.99,1.13,35.7,0.76,0,164.29,0,1.14,1.3,27.2,3.56,0,0.79,0.61,0,0.65,0,2.17,0.66,96.68,0.6,2.28,33.02,357.53,5.09,5.04,4.08,0,0,156.36,1.49,0,0.59,0,0,89.44,0,0,27.16,0,2.29
 48-58,0,0,2.89,1.75,28.25,2.11,0,212.16,0,3.18,3.39,36.52,7.93,0,1.03,1.32,0.48,1.31,5.71,0.37,3.3,128.37,0.74,7.26,18.2,311.81,1,3.8,6.45,0,5.19,87.73,0,0,0.84,1.71,0,56.61,0,0,27.48,0,15.03
 60-70,0,0,0.7,0,43.82,0,0,187.67,4.15,3.84,7.33,14.84,13.09,0,5.03,3.3,0,9.41,7.01,1.45,1.05,148.55,1.46,9.2,18.01,222.59,1.1,6.7,10.76,0,1.92,103.95,0,0,7.29,0,0,33.81,0,0,12.32,0.64,3.22
 72-82,0,0,2.75,0,43.4,0.59,0.76,89.19,0,1.34,8.79,29.58,10.61,0,2.19,2.91,11.08,4.05,5.67,4.65,0,147.88,2.89,14.63,23.3,183.6,0,6.58,8.25,0,4.85,58.42,0.56,0,0.63,0,0,13.47,1.6,1.44,27.74,4.52,13.41
 84-94,0,0,1.19,1,64.45,3.07,0,110.93,0,4.56,8.86,39.96,23.15,1.95,5.97,6.27,4.42,2.51,1.68,1.55,14.42,122.7,13.26,10.71,14.86,178.54,7.29,8.62,17.29,0,0,188.7,0,0,7.01,0,0,17.81,1.49,4.12,22.56,8.4,16.45
 96-106,0,0,1.77,0,42.85,4.53,1.71,72.75,2.82,1.17,9.53,38.88,16.88,0,2.5,8.82,5.5,10.54,7.59,3.56,0,98.36,8.54,7.19,9.53,204.88,4.34,11.99,9.39,0,2.64,117.05,0,0,1.29,0,0,8.41,0,0,25.88,6.37,0.68
108-118,0,0,2.85,0,33.98,5.43,4.83,75.74,0,8.02,1.84,45.82,19.82,0,0,22.16,13.26,10,1.27,8.25,4.02,107.31,4.59,8.37,15.79,142.73,8.54,4.93,8.14,0,4.08,113.65,0.79,0,0.53,0,0,8.27,2.89,1.53,18.93,6.23,0
120,2.37,0,2.52,2.55,54.69,8.14,0,109.43,0,19.78,0,47.5,38.75,0,1.61,8.44,1.02,3.61,14.93,5.69,0,155.1,0,3.17,8.08,342.68,8.91,2.23,19.09,0,0,92.79,0,0,0,0,0,0,2.31,0,43.56,0,0
