stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,47.57,1094.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.1,646.29,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94,0,43.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.4,10.59,0,10.64,0,0,0,96.66,0,0,0,0,0,47.17,0,0,0,0,0,0,0,0,0,0,0,495.36,55.7,0,0,240.03,0,97.17,18.6,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,12.25,0,55.13,0,30.89,0,77.94,0,0,0,0,0,58.07,0,0,0,0,0,0,0,0,0,0,0,744,153.58,0,0,220.57,0,68.33,0,0,29.42,0,3.11,5.09,0,0,0,0,0
 14-21,2.31,1.36,1.24,2.02,89.83,6.98,0,9.12,0,0,0,0.98,1.21,1.02,0,0,8.61,0,0.93,0.86,0,26.41,0.95,0,31.52,89.74,34.96,0,1.65,2.12,0,104.93,3.36,13.73,0,13.72,17.86,59.14,0,0,3.36,0,0
 24-34,0,0,0.67,0.84,61.16,0.66,0,22.65,0,5.76,3.3,5.41,3.23,0,9.05,0.6,10.82,1.46,8.43,3.63,0,74.59,4.07,0,37.62,279.93,25.21,5.57,1.62,0,2.91,220.22,0,0,6.46,1.54,21.49,57.76,0,0,43.84,0,1.72
 36-46,0,0,0,0,63.72,0,0,29.82,0.59,5.47,3.23,18.61,0,0,16.13,1.39,20.69,0.74,7.29,0,5.66,130.08,19.61,1.54,30.83,220.59,41.45,7.68,7.39,0,0.77,259.47,0.68,0,0.67,4.9,1.38,62.36,0,0,36.48,0,11.27
 48-58,0,0,0,0,38.75,0,0,64.7,4.48,12.03,4.75,37.34,0.91,4.49,5.38,2.09,36.16,0,5.33,1.6,2.58,155.96,4.62,2.21,21.89,148.4,25.41,5.04,4.48,0,0.46,176.27,0,0,1.21,0.77,0,23.65,0,0.44,23.33,0,5.06
 60-70,0,0,0.7,0,24.29,0,0,76.89,1.45,3.54,21.27,44.2,0.78,3.41,0.79,3.92,0.59,2.01,5.15,6.18,2.33,254.5,4.44,8.18,29.8,124.66,9.28,6.31,6.6,0,3.93,125.34,0,0,0.59,2.16,0,5.87,1.44,12.09,16.56,4.8,8.1
 72-82,0,0,2.07,0,13.85,2.57,0,62.16,0.65,8.03,6.27,35.17,12.41,0.65,1.72,3.71,1.95,0,7.85,15.16,11.9,306.74,1.58,5.88,12.9,84.72,6.84,6.27,0.83,0,6.42,74.55,0,0,1.03,0,0,2.47,1.4,9.61,44.3,9.16,10.4
 84-94,0,0,0,0,41.13,10.16,2.96,59.81,3.49,15.69,1.63,44.39,12.75,0.66,4.16,8.43,23.41,2.39,10.07,24.7,5.97,281.96,2.59,9.51,21.43,69.2,7.06,7.03,2.73,3.85,0,158.51,0,0,2.51,0,0,4.62,6.58,22.55,24.34,18.22,4.03
 96-106,0,0,0,0,24.85,2.68,0,57.46,0.67,3.38,3.87,42.02,16.34,1.06,5.68,10.41,6.85,1.14,7.78,23.68,0,196.78,5.19,11.34,10.79,60.5,3.22,10.23,8.44,0,9.39,158.1,0,0,0.61,0,0,8.17,1.45,2.65,24.7,18.37,22.94
108-118,0,0,3.38,0.74,37.71,0.43,7.79,50.11,0,14.45,11.44,38.05,14.26,0,0,14.47,6.78,8.8,7.72,19.02,7.37,166.95,3.26,11,11.71,84.86,5.97,7.44,7.51,0,17.43,135.88,0,0,1.06,0.63,0,2.88,9.02,7.68,26.65,24.16,9.02
120,0,0,0,0,43.83,0,0,69.99,2.57,12.23,0,100.28,42.02,0,0,56.93,17.65,3.09,11.98,17.65,1.51,240.65,19.47,0,1.5,150.07,12.33,6.68,5.11,0,30.23,110.86,0,0,0,0,0,2.98,16.58,12.39,65.84,63.86,0
