stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,130.52,5039.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,69.58,1797.8,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,77.5,0,0,0,19.32,0,37.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.93,6.31,0,71.92,0,0,0,147.56,0,0,0,0,0,90.96,0,0,0,0,0,0,0,0,0,0,0,1124.37,45.2,0,0,444.42,0,19.49,15.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.02,0,29.96,0,0,0,90.52,0,0,0,0,0,6.11,0,0,0,0,0,0,0,0,0,0,0,928.04,84.18,0,0,349.71,0,10.46,5.33,3.57,46.53,0,28.03,0,0,0,0,0,0
 14-21,0,0,2.17,0,44.67,22.67,0,36.08,0,0,0,4.41,5.02,0,0.89,4.7,74.25,0,0,0,0.88,62.99,5.45,0,98.36,448.13,68.33,2.39,1.9,4.63,0,142.56,0.9,117.37,0,1804.25,583.98,149.47,0,0,2.45,0,0
 24-34,0,0.83,2.47,0,21.12,2.91,0,88.09,41.64,5.1,2.94,19.83,0.63,4.56,3.52,28.64,203.06,4.61,2.2,0.96,3.18,327.93,26.26,0.82,183.81,1188.33,438.64,45.73,10.36,0,0,359.63,0,5.5,1.43,444.77,55.25,293.24,0,0,29.66,0,4.6
 36-46,0,0,5.6,0,9.64,1.65,0,261.28,156.55,13.53,9.75,69.71,0.86,0,3.84,65.85,103.86,3.13,1.17,0,14.34,693.96,17,21.93,150.99,1530.4,220.26,76.81,4.02,0,0.97,574.18,0,4.51,0.58,83.38,1.09,376.37,0,6.77,3.96,0,25.74
 48-58,1.92,1.29,2.21,0,41.43,9.97,0,786.46,252.3,12.5,29.99,227.82,0.44,8.31,1.22,66.18,25.79,15.23,3.75,1.68,21.87,1461.53,10.19,30.44,320.09,1993.34,260.97,58.46,5.56,0,4.2,519.92,0,0,0.56,51.26,0,513.75,0,25.52,14.74,6.23,34.5
 60-70,0,0,2.71,0,15.09,14.18,0,1520.4,925.31,35.73,20.74,506.57,6.98,0.59,2.66,61.13,34.21,34.01,1.59,0,4.44,2821.94,11.54,307.12,435.63,2122.14,91.58,63.56,11.01,1.62,50.44,533.96,0,0,3.83,22.81,0,432.86,0.81,499.94,12.3,924.91,62.18
 72-82,0,0,22.54,0.56,48.18,157.32,0,1997.36,1412.91,14.77,63.21,978.77,27.15,1.4,3.97,122.09,112.37,69.71,10.77,2.18,1.91,4510.84,11.02,587.3,435.68,2245.54,33.65,126.09,33.25,6.76,178.19,461.02,0,0,0.97,43.44,0,264.89,16.05,744.85,55.24,2924.46,70.25
 84-94,0,0,33.66,0,83.38,228.25,0,1639.26,2641,56.4,36.37,753.6,47.17,3.61,7.26,163.84,155.09,81.6,2.26,11.67,25.22,3729.26,17.57,575.26,400.44,1588.53,36.79,129.43,26.16,0,155.63,1361.83,0,0,1.6,37.71,0,166.43,17.17,1026.29,59.15,3917.16,55.93
 96-106,0,0,32.6,0,163.4,523.9,2.4,1435.53,3950.48,99.32,60.19,1023.27,58.18,0,17.08,265.46,184.06,102.49,10.93,85.64,40.53,4503.28,34.59,652.99,614.99,1557.77,19.93,235.57,39.1,10.66,679,1103.89,0,0,8.07,15.72,0,79.27,44.01,1603.18,71.58,5976.11,88.25
108-118,0,0,26.27,0,141.26,211.24,15.52,1628.57,3810.88,77.64,43.18,1586.76,87,0,9.99,273.22,163.54,99.96,14.64,26.71,9.28,4484.73,39.81,662.94,454.11,1899.11,48.86,159.86,34.33,0,770.36,981.67,0,0,6.93,21.62,0,88.07,27.52,1876.23,49.99,4170.12,66.98
120,1.19,0,36.72,0,131.48,278.17,13.35,1249.45,3024.07,11.66,5.08,1315.84,56.48,0,10.55,220.52,106.87,88.97,7.49,17.21,1.54,2853.47,18.1,446.33,416.03,2217.68,28.13,134.65,21.81,32.89,671.84,431.07,0,0,0,18.87,0,52.71,24.68,1492.85,69.27,3943.31,5.23
