stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3147.63,49251.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,6902.46,87656.49,0,118.64,0,0,0,0,0,0,0,0,0,282.94,0,0,0,0,0,0,0,0,0,0,0,2799.82,286.44,0,0,706.33,0,1882.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,1778.48,2306.11,0,2534.63,0,0,0,7487.44,0,0,0,0,0,1634.66,0,0,0,0,0,0,0,0,0,0,0,62511.84,1859.52,0,0,17886,0,523.82,145.85,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,998.02,0,2014.5,0,252.3,0,3593.46,0,0,0,0,0,872.93,0,0,0,0,0,0,0,0,0,0,7.75,33890.48,1369.01,0,0,8247.47,0,257.77,59.67,27.26,975.58,0,100.15,20.88,0,0,0,0,0
 14-21,14.55,29.09,37.92,528.6,31111.31,2517.88,0,2696.85,0,268.75,0,397.7,483.01,783.44,109.66,314.73,493.47,14.25,38.49,56.67,197.18,3211.83,131.67,0,2482.13,21943.3,2435.29,117.03,610.37,852.35,0,4352.06,38.92,4026.26,566.31,557.65,5159.31,7246.07,0,0,897.25,0,215.53
 24-34,3.52,0.83,23.96,206.92,14060.29,316.62,0,2662.07,14.91,1298.68,102.84,521.05,143.39,93.11,186.43,1113.45,406.99,110.12,213,117.52,534.8,4155.34,320.06,4.23,2065.01,20853.86,487.68,322.07,331.68,0,7.01,5774.79,0,37.05,374.7,105.88,852.44,5311.51,0,0,2830.21,0,709.76
 36-46,1.07,0,15.4,22.52,7356.98,38.05,0,3480.71,28.73,1430.13,303.92,1103.65,82.31,10.78,148.83,1558.15,211.55,117.68,180.11,105.73,588.39,3920.4,214.19,54.47,1238.5,21811.5,338.38,223.81,201.54,16.41,8.92,6004.83,3.61,45.07,295.35,56.25,11.24,5244.08,0,11.84,1067.4,3.1,832.16
 48-58,5.34,0,10.84,16.38,5680.69,41.06,0,6074.79,27.63,1905.62,359.31,2037.93,109.08,39.58,123.34,1323.56,86.32,192.35,141.9,83.51,325.42,4828.56,148.76,160.29,916.73,21184.57,156.48,147.56,206.42,0,18.71,4753.7,0,6.37,116.7,10.92,0.55,4342.38,0,23.27,798.63,5.95,941.49
 60-70,0.81,0,10.35,7.22,4806.66,73.45,10.61,9448.54,36,1503.78,321.58,2041.24,257.57,25.17,105.5,1301.24,107.8,214.96,116.86,116.93,233.59,5309.92,132.83,193.23,495.92,18685.6,82.18,133.98,165.15,0,52.02,3642.67,0.64,5.3,103.64,11.67,0,2322.64,31.37,124.25,615.56,68.08,688.64
 72-82,0,0,50.48,8.38,4290.47,171.51,11.24,9691.18,40.18,1212.88,455.27,2015.77,564.88,19.05,116.3,1788.45,210.43,276.42,139.26,101.01,108.04,6117.24,163.49,252.94,570.05,14635.87,50.34,231.64,231.57,0,78.81,2381.75,3.31,0,124.9,11.3,0,1062.26,157.97,196.32,937.29,185.1,596.5
 84-94,3.08,0,79.77,29.63,8878.9,175.97,60.69,7469.73,74.05,2353.16,278.87,1624.79,1290.53,33,115.46,2331.1,395.72,301.98,215.49,314.49,192.46,5546.58,227.18,322.15,507.05,9925.66,77.21,301.22,271.18,3.85,67.92,6786.53,4.2,0,238.12,15.29,0,853.4,444.79,229.23,1043.85,257.48,374.23
 96-106,2.25,0,46.68,39.06,9549.58,361.16,24.1,6537.04,53.16,2140.74,245.66,1725.41,1673.08,3.44,159.82,2777.79,484.72,214.54,294.7,335.53,95.54,4811.33,305.67,212.95,415.54,8356.82,74.15,445.14,357.55,1.2,110.76,5587.27,7.8,0,172.71,1.48,0,399.3,544.11,166.76,1151.01,252.18,406.49
108-118,4.08,0,34.07,57.33,10053.26,204.17,32.93,5832.92,36.33,2876.81,268.52,1656.05,1726.6,0,86.14,2531.6,459.45,361.57,193.82,322.52,139.72,5080.21,252.29,206.23,434.78,12728.51,100.49,335.5,307.76,0,187.53,5706.27,0.42,0,171.95,7.93,0,352.99,575.21,160.19,965.24,207.35,343.48
120,7.37,0,34.14,9.51,5839.88,223.29,11.98,4004.61,27.85,1585.74,221.67,1521.13,918.09,0,91.85,3067.32,226,186.41,136.83,207.27,28.76,3860,156.78,207.08,367.47,13376.55,139.79,198.74,320.22,10.96,133.89,2805.87,4.03,1.12,111.3,13.36,0,293.35,183.87,198.06,931.71,230.72,129.55
