stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,170.24,2789.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,117.19,1349.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.76,6.07,0,0,18.63,0,26.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.25,0,0,3.79,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,75.9,30.18,0,0,15.63,0,0,10.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.23,0,27.82,0,0,0,0,0,0,0,0,0,13.03,0,0,0,0,0,0,0,0,0,0,0,312.75,50.29,0,0,232.38,0,0,4.8,0,10.11,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,4.64,7.53,16.08,0,9.24,0,0,0,2.98,0.87,4.67,1.92,0,0,0,0,0,0,34.03,0,0,22.62,602.19,1.75,0,0,0.89,0,2.02,0,7.33,0,21.99,31.71,170.31,0,0,4.3,0,0
 24-34,0,0,3.3,0,8.29,3.24,0,25.4,8.76,1.07,0.61,8.02,0,0,3.02,0.98,1.47,0,1.64,0,0,91.65,0,0.91,23.83,2383.26,4.65,3.28,5.97,0,0,10.48,0,0,0,1.96,19.61,396.26,0,0,8.91,0,2.69
 36-46,0,0,0,0,3.29,0,0,60.11,21.78,1.75,1.83,59.41,0,0,0,0.96,3.04,3.97,0,1.07,0,90.85,0,4.34,13.15,2377.77,0,5.85,2.64,0,0,14.44,0.81,0,7.34,9.97,0,459.83,0,0.85,2.62,0,4.73
 48-58,0,0,0,0,14.74,0,0,179.28,3.29,0.68,1.39,87.7,0,2.79,2.08,1.16,0,4.26,1.03,0.48,2.6,163.8,3.76,6.62,20.92,1727.62,8.01,6.6,2.31,0,0,24.16,0.65,0,0,4.63,0,329.3,0,0.79,6.64,0.5,17.82
 60-70,0,0,0,0,11.13,3.16,0,407.65,10.32,9.17,5.3,58.74,3.98,0.9,27.32,5.36,10.83,1.96,0.66,1.45,0.72,370.79,0.62,6.72,10.71,1726.54,3.79,0.72,2.14,0,1.75,27,0,0,0,3.89,0,258.47,0,3.24,0.72,0.64,3.35
 72-82,0,0,0,0,20.17,21.48,0,333.25,1.29,3.33,12.01,124.51,1.9,0,4.57,1.22,0.53,5.07,1.27,6.91,0,424.57,0,11.05,11.23,1361.55,1.67,1.01,6.81,0,0.83,20.18,0,0,0,0,0,172.2,1.34,0,6.75,10.08,12.15
 84-94,0,0,2.04,0,19.07,18.09,0,277.27,0,3.29,4.94,70.72,4.13,0.91,1.65,1.99,2.24,6.51,1.36,0,0,314.47,4.16,10.97,12.43,813.48,0.61,18.31,5.03,0,0,36.22,0,0,0.56,2.11,0,121.73,0,2.16,16.27,0,0
 96-106,0,0,0,0,14.17,21.01,0.92,308.49,0.73,1.31,1.94,82.39,3.88,0,0,1.24,0,3.93,1.7,0,0.71,271.89,4.37,2.64,4.27,698.91,0,1.92,7.16,0,0.79,71.74,0,0,0.88,0.57,0,62.84,0.61,1.77,12.1,4.46,5
108-118,0,0,0.41,0,28.7,3.92,7.14,289.81,1.96,6.7,3.88,71.35,4.6,0,3.88,4.2,4.52,1.85,3.91,2.11,0,304.28,1.14,12.45,4.24,938.51,4.97,4.25,16.17,0,2.46,37.4,0,0,0.94,2.64,0,39.5,0,1.44,12.42,12.2,1.55
120,0,0,4.41,0,69.71,5.16,1.79,391.34,6.21,3.54,14.75,95.58,20.83,0,0,11.37,0,5.66,0,1.01,0,467.25,0,32.35,24.57,2128.65,14.03,0,18.94,0,0,44.03,0,0,0,2.07,0,58.25,0,0,1.48,22.55,0
