stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,7946.8,116821.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4706.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,12620.42,144114,0,258.49,0,0,0,0,0,0,0,0,0,492.22,0,0,0,0,0,0,0,0,0,0,0,4621.03,496.17,0,0,1280.13,0,3730.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,3402.18,3316.29,0,4118.91,0,18.9,0,8656.82,0,0,0,0,0,4018.51,0,0,0,0,0,0,0,0,0,0,0,93122.18,4602.6,0,0,42908.68,0,567.6,453.69,0,22.65,0,0,0,0,0,0,0,0
 10-12,51.83,1868.86,0,4449.33,0,644.39,0,4331.45,0,0,0,0,0,2170.25,0,0,0,0,0,16.52,0,0,0,0,11.62,55162.33,3261.55,0,0,25496.44,0,259.01,164.86,60.21,2375.6,0,139.08,132.96,0,0,0,0,0
 14-21,4.12,0,11.24,63.08,2339.14,473.8,0,215.24,0,44.56,0,110.23,78.11,91.82,24.42,13.16,64.17,0,1.25,6.73,36.79,483.94,7.59,0,439.88,4203.65,452.37,36.31,96.16,366.99,0,721.04,19.51,732.26,97.06,70.15,636.45,1477.55,0,0,120.5,0,25.53
 24-34,0,0,14.77,14.94,795.07,59.15,0,385.55,0.68,137.17,22.56,186.19,9.94,13.68,45.5,35.38,160.53,18.74,31,21.23,45.78,696.08,52.55,2.48,388.79,4685.52,76.42,142.65,91.03,0,2.91,1360.04,0.86,9.7,54.47,8.1,153.65,1226.78,0,0,460.7,0,64.81
 36-46,0,0,2.38,1.47,460.26,8.63,0,702.28,10.71,121.06,42.15,298.17,3.16,0.6,38.22,56.9,112.96,31.79,24.37,15,78.65,721.92,38.27,6.38,244.22,3582.17,56.99,91.67,72.19,0,0,1377.09,1.1,5.39,32.45,19.87,1.09,1062.15,0,0.85,246.16,0,69.36
 48-58,0,0,0.87,2.98,304.61,26.53,0,1169.49,7.72,88.89,68.35,599.64,9.12,4.33,33.4,50.01,45.46,37.49,21.86,33.93,48.48,1001.08,37.86,16.1,153.54,2513.25,23.94,53.98,82.35,4.77,1,851.44,0,0,17.33,13.16,0,885.26,0,2.08,197.37,0,130.01
 60-70,0.81,0,6.67,2.79,287.49,17.17,0,1266.87,5.07,108.44,45.17,462.67,46.61,4.69,16.93,67.31,57.66,47.31,34.32,9.84,3.57,1101.79,23.19,45.48,90.06,1289.31,24.03,35.68,54.64,0,3.28,532.48,0,0,30.85,5.25,0,351.26,6.4,20.74,151.93,8.48,107.64
 72-82,0,0,8.46,4.61,231.13,15.52,3.12,885.44,12.27,35.54,41.81,502.04,75.2,2.13,30.71,43.11,36.79,36.74,48.32,21.58,21.54,1206.83,42.24,46.88,99.3,1082.8,14.35,59.98,111.36,0,11.03,298.58,0,0,7.84,1.69,0,111.67,18.76,30.6,236.16,27.01,105.94
 84-94,0.62,0,7.21,0,344.25,16.36,7.13,767.07,8.86,63.53,30.12,388.71,143.69,4.11,27.27,61.11,49.33,56.14,38.3,10.43,37.36,998.38,41.44,57.09,81.21,606.71,15.76,65.4,121.2,0,5.24,846.27,0,0,23.1,0.73,0,87.65,44.94,26.41,214.65,19.01,41.51
 96-106,0,0,14.01,1.67,321.61,36.68,9.38,526.92,7.25,59.05,25.45,389.34,134.07,0,26.1,85.22,57.73,62.33,56.26,27.3,17.05,737.06,40.12,30.54,76.57,566.42,8.57,68.06,99.79,0,13.2,748.57,5.44,0,23.72,7.83,0,70.04,39.23,17.87,264.56,32.87,35.85
108-118,0.67,0,11.4,3.73,341.5,20.6,49.98,541.37,12.62,61.99,23.83,388.58,122.41,0,16.58,61.52,66.6,85.3,50.57,26.46,38.73,711.66,46.85,34.23,35.4,726.34,9.94,71.69,78.5,0,15.46,518.22,0.48,0,10.73,4.65,0,25.2,57.79,18.92,189.08,25.37,62.12
120,0,0,3.99,0,334.81,35.09,16.77,465.24,2.24,41.68,54.19,446.75,115.23,0,20.17,93.87,44.3,50.26,19.67,18.42,3.33,572.35,66.2,17.03,42.37,743.29,25.93,68.56,93.57,10.96,2.54,367.73,0,0,8.72,1.63,0,64.09,29.4,9.68,240.16,29.94,14.17
