stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,34.22,4.84,0,0,11.74,0,34.42,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.58,5.06,0,0,19.15,0,0,0,0,8.56,0,5.88,0,0,0,0,0,0
 14-21,0,0,2.22,2.46,13391.32,127.09,0,147.23,0,3.76,0,5.25,2.03,18.55,0,6.37,14.46,0,2.93,0,0,2297.94,58.84,0,4874,362.77,11.1,4.47,2.61,12.77,0,5.67,6.36,109.97,0,70.38,3675.28,57.02,0,0,22.14,0,0
 24-34,0,0,0,11.41,38495.14,40.09,0,272.91,318.87,509.96,334.1,43.99,1.27,5.36,33.53,17.4,33.97,1.95,114.67,6.28,5.36,22717.87,458.83,14.51,20506.7,3333.63,39.57,60.11,29.67,22.53,2.91,162.07,2.45,17.73,42.92,31.32,2456.98,612.36,0,0,423.06,0,27.88
 36-46,0,0,0,1.58,45050.5,10.7,0,384.43,347.63,2031.12,1814.87,83.04,0.82,1.6,78.69,4.69,109.21,30.24,229.24,22.05,30.21,41293.9,482.54,182.28,20894.09,2920.95,21.74,168.09,12.37,0,6.23,219.75,3.9,82.4,46.39,60.37,120.16,635.34,0,46.64,224.5,4.65,37.34
 48-58,1.88,0,0,0.53,46968.97,31.3,0,1493.33,102.39,3259.03,1987.83,261.77,2.91,1.34,135.63,31.56,42.75,22.27,141.26,33.85,70.11,63064.98,414.8,463.71,18508.8,5129.07,55.77,88.35,37.59,0,24.14,112.99,0,7.52,4.02,30.65,4.15,775.15,0,43.75,135.38,5.71,109.93
 60-70,1.61,0,4.68,0,44286.08,29.71,0,1621.53,70.2,2722.67,945.55,222.3,12.15,1.21,151.61,85.55,66.28,19.17,68.51,39.48,2.79,76922.52,645.88,996.45,12518.74,3159.81,17.82,103.8,53,0.81,77.71,136.05,1.28,1.38,26.14,25.96,0,447.22,7.47,767.65,84.98,263.47,137.73
 72-82,0,0,7.34,0,38169.86,121.99,1.65,4235.61,177.81,2774.79,1460.78,411.52,38.98,2.07,279.06,39.44,59.53,24.88,82.34,24.37,50.15,115680.21,578.34,1671.78,14320.97,4187.72,8.03,281.42,51.12,0,174.49,144.23,2.22,48.15,15.15,19.28,0,277.52,46.94,1606.77,173.55,1472.02,191.36
 84-94,7.39,0,1.15,0,74230.47,99.2,6.26,5039.66,113.27,5643.91,1041.7,478.6,62.41,1.3,260.08,31.05,98.33,47.19,89.59,49.21,26.67,93100.27,808.22,1803.58,11553.23,1885.12,25.63,221.78,56.29,0,68.94,181.6,0,0,54.04,8.79,0,190.61,72.2,1522.58,139.76,1465.62,55.63
 96-106,6.74,0,6.26,0,71085.56,333.99,37.79,3982.14,87.61,5223.82,930.72,576.75,111.19,0,485.48,81.81,184.7,41.76,83.98,157.1,12.61,97384.78,1033.54,1637.54,8888.33,5443.69,26.7,460.91,24.23,0,358.18,457.27,0,0,75.29,21.2,0,88.01,65.88,1583.06,285.47,1686.44,50.07
108-118,11.86,0,1.52,7.81,66500.15,113.87,29.25,1936.42,15.33,6948.44,741.11,409.27,113.74,0,278.38,55.94,146.29,23.62,62.31,68.82,1.95,98457.57,454.51,1549.93,7152,5149.86,9.11,294.34,24.33,0,674.17,221.17,0.42,0,16.89,1.38,0,87.32,42.76,1746.63,142.51,1807.42,41.08
120,4.46,0,4.69,0,43024.85,99.4,57.72,2015.78,32.5,4510.45,659.63,264.15,52.29,5.2,266.28,45.18,69.59,0,35.9,146.05,0,86789.97,391.8,1678.57,5270.41,4388.5,6.58,212.96,86.92,0,585.14,70.16,0,0,2.12,0,0,110.18,65.76,1355.26,221.05,2076.55,47.53
