stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1177.93,24672.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.84,16351.23,0,68.48,0,0,0,0,0,0,0,0,0,96.54,0,0,0,0,0,0,0,0,0,0,0,456.05,20.05,0,0,141.69,0,178.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,456.84,416.11,0,685.04,0,5.95,0,1335.46,0,0,0,0,0,452.88,0,0,0,0,0,0,0,0,0,0,0,13688.35,648.99,0,0,5008.07,0,18.65,58.96,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,312.2,0,574.44,0,43.97,0,673.3,0,0,0,0,0,22.47,0,0,0,0,0,0,0,0,0,0,0,9497.49,429.31,0,0,3357.45,0,34.59,64.15,3.96,449.65,0,29.76,0,0,0,0,0,0
 14-21,0,0,3.49,18.25,478.7,65.55,0,132.89,0,2.09,0,32.59,34.53,11.03,0,0.89,6.83,0,0,2.33,5.26,141.4,1.1,0,146.03,1625.24,79.82,12.74,24.37,79.51,0,57.69,12.83,252.44,10.58,6.58,344.08,551.91,0,0,10.73,0,4.86
 24-34,0.88,0,1.9,10.46,167.41,10.13,0,221.19,0.9,13.49,5.13,81.77,2.06,0,21.08,3.17,8.06,2.06,19.29,0.89,12.61,389.17,11.25,2.49,158.78,3649.09,27.26,23.18,48.18,0,0,122.42,1.29,1.41,6.23,14.03,88.82,722.37,0,0,77.74,0,12.81
 36-46,0,0,1.89,1.25,87.94,4.74,0,448.12,9.19,22.36,17.55,243.93,2.02,0,12.77,15.86,4.56,8.87,14.33,8.12,12.38,629.55,5,10.27,156.6,5319.65,19.04,31.62,25.54,0,3.62,135.09,0.78,0,20.18,15.43,1.95,1027.94,0,0,64.52,0,3.57
 48-58,0.58,1.29,0,0.4,75.32,4.74,0,551.07,5.11,16.86,12.89,248.13,4.17,2.14,7.98,6.48,2.63,2.04,23.64,3.01,23.38,553.45,4.56,11.26,79.08,3718.84,16.6,16.09,29.77,0,2.78,64.12,0,0,8.1,3,0,636.39,0,1.06,27.05,1.15,30.85
 60-70,0,0,0.6,0,63.46,9.04,0,1043.66,19.47,19.54,27.67,273.64,16.88,2.4,6.73,22.36,1.17,11.24,11.81,3.96,22.75,807.2,2.97,27.67,55.94,3647.87,6.47,14.96,25.46,0.81,10.63,59.79,0,0,1.06,9.46,0,447.73,0,12.36,31.34,1.46,39.33
 72-82,0,0,3,0.56,45.99,92.42,0.59,769.61,5.6,9.89,21.94,205.42,13.04,0,6.87,6.53,2.01,8.36,17.15,1.54,0.5,615.3,1.11,26.11,57.87,2079.27,1.34,19,24.79,0,4.71,54.25,0,0,1.03,2.86,0,183.25,4.87,3.08,37.11,4.42,27.88
 84-94,0.62,0,8.38,1.01,84.7,71.11,1.52,672.22,1.34,19.95,22.58,204.54,16.71,3.67,6.61,26.77,6.21,6.74,12,2.06,19.48,514.59,6.78,22.92,53.59,1510.84,4.46,8.09,17.62,0,2.23,137.27,0,0,2.08,1.43,0,130.01,14.39,3.06,35.47,18.22,14.55
 96-106,0,0,4.16,0,72.96,131.25,2.08,554,23.63,14,18.35,136.13,18.45,1.06,4.85,18.02,11.53,3.78,9.95,5.13,9.56,414.15,14.52,13.99,25.09,1159.81,4.71,14.58,28.92,0,9.65,94.04,2.06,0,1.4,1.92,0,61.84,10.29,6.71,41.33,8.83,10.38
108-118,0,0,4.06,0,109.6,47.93,0.97,561.76,5.4,22.01,23.26,145.21,19.52,0,9.88,36.84,19.22,17.7,7.56,3.59,11.85,503.57,20.19,21.52,42.45,1503.77,6.16,27.67,40.41,0,19.58,93,0,0,0.93,6.9,0,40.04,11.24,5.06,38.17,8,16.34
120,0,0,0,3.17,188.48,42.21,0,401.15,1.99,18.04,11.9,175.86,37.13,0,14.86,35.12,17.6,12.95,10.24,9.43,9.3,520.36,2.09,7.23,36.46,2201.83,12.66,21,39.85,0,11,94.15,0,0,15.64,3.29,0,63.08,16.61,14.46,56.43,13.81,4.79
