stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,216.06,6577.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,296.23,4486.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,6.07,0,0,13.83,0,80.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.89,74.68,0,66.6,0,0,0,193.89,0,0,0,0,0,133.97,0,0,0,0,0,0,0,0,0,0,0,1275.48,85.29,0,0,628.79,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,89.07,0,29.75,0,0,0,174.38,0,0,0,0,0,110.47,0,0,0,0,0,0,0,0,0,0,0,1577.12,108.79,0,0,629.78,0,14.02,5.55,4.61,63.81,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.95,111.6,44.44,0,49.71,0,0,0,3.94,9.32,4.14,1.5,0,0.95,0,0,5.26,0,54.1,0,0,69.81,617.35,39.68,2.28,8.63,20.02,0,53.45,0,102.56,1.43,5.29,262.81,250.23,0,0,10.27,0,0
 24-34,0,0,0,3.5,60.72,5.61,0,62.82,0,0,0.76,10.68,0.63,0.76,8.19,1.7,4.38,0,5.84,5.46,0,88.13,0,1.21,64.85,903.89,14.4,9.1,2.68,0,1.61,45.38,0,0,5.6,3.03,29.41,242.22,0,0,25.27,0,1.48
 36-46,0,0,0,0.84,85.2,0,0,105.73,0,24.46,8.04,59.57,0,0,11.05,0,1.57,0,2.46,0.71,0,165.25,0,3.58,36.05,1482.17,12.64,4.8,2.88,0,2.85,55.58,0,4.29,6.55,9.38,0.83,368.59,0,0,38.11,0,10.04
 48-58,0,0,1.36,0,20.13,0.85,0,223.29,3.87,17.43,6.94,66.2,1.97,8.05,2,4.74,0.39,0,1.32,1.66,0,155.82,1.39,4.4,23.64,2104.97,15.77,4.16,3.74,0,0.45,29.99,0,0,1.14,9.82,0,478.74,0,0,27.17,0,21.28
 60-70,0,0,0.86,0,27.75,0,0,903.58,2.56,28.34,28.59,103.09,2.11,6.57,4.35,10.14,7.44,2.94,7.16,10.77,0.86,308.75,11.08,11.88,53.72,3404.23,22.34,1.88,12.98,0,1.19,47.58,0,0,1.17,7.76,0,699.96,0.84,15.16,10.68,4.43,11.6
 72-82,0,0,2.36,0,41.19,4.15,0,1205.62,15.13,12.57,9.9,118.92,4.24,0.55,7.67,3.62,0.53,9.44,5.67,2.39,17.6,534.82,4.01,11.39,44.98,3292.69,12.8,8.9,3.84,0,4.65,29.01,0,0,0,8.01,0,453.27,0,11.76,33.37,6.84,27.61
 84-94,0.62,0,1.32,0,59.72,13.99,3.42,800.37,24.65,39.25,8.81,158.95,17.37,3.27,5.5,10.68,8.32,3.74,7.97,0.61,1.4,540.91,13.38,20.71,34.72,2102.9,30.35,4.69,5.79,0,3.28,64.67,0,0,4.39,3.98,0,365.78,3.58,20.9,41.48,21.31,11.28
 96-106,0,0,1.97,0,80.95,17.56,4.46,843.62,24.46,19.58,4.27,196.17,20.49,0,12.92,9.61,4.96,4.26,11.32,10.96,0.75,499.11,5.39,22.6,50.25,1982.87,18.44,13.74,12.24,0,11.94,69.16,0,0,0,3.4,0,170.41,4.26,13.99,49.47,12,17.79
108-118,0,0,5.29,1.06,137.34,9.15,17.95,853.29,34.81,45.98,24.86,207.04,17.08,0,8.97,11.34,1.92,14.54,8.78,2.28,16,669.57,12.3,33.97,50.71,2498.82,22.57,7.68,9.23,0,15.17,50.87,0,0,3.25,6.33,0,141.58,12.03,33.75,63.52,14.22,12.84
120,0,0,4.34,0,101.99,4.8,8.32,935.75,20.14,39.85,38.56,275.84,36.5,0,7.26,45.45,9.75,21.75,0,18.48,9.24,871.09,7.28,37.58,45.76,3638.05,59.2,7.43,32.72,0,33.52,51.48,0,0,5.03,10.01,0,180.22,11.11,28.61,102,17.38,0
