stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.11,846.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,76.76,1186.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57,0,0,0,9.41,0,14.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.76,20.43,0,43.26,0,0,0,120.24,0,0,0,0,0,55.73,0,0,0,0,0,0,0,0,0,0,0,680.28,19.04,0,0,168.62,0,8.28,21.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.11,0,58.27,0,15.7,0,31.04,0,0,0,0,0,21.12,0,0,0,0,0,0,0,0,0,0,0,1000.7,65.22,0,0,308.97,0,11.16,16.97,4.36,53,0,3.11,4.33,0,0,0,0,0
 14-21,0,0,2.03,12.38,148.3,58.33,0,40.38,0,0,0,12.6,9.02,0.98,6.32,0.89,5,0,0.93,0,1.76,80.18,0,0,52.82,746.15,44.26,2.21,15.18,10.74,0,82.21,3.71,83.26,8.28,14.98,143.13,264.29,0,0,6.86,0,10.38
 24-34,0,0,1.47,12.88,78.8,15.25,0,147.29,0.61,9.85,5.57,30.98,5.29,0,11.52,9.63,29.33,4.03,7.76,13.56,6.39,196.87,6.38,0.81,77.18,1947.64,22.78,34.56,13.84,0,1.14,273.81,1.06,0.97,11.38,12.21,29.11,494.57,0,0,85.71,0,26.06
 36-46,0,0,0.94,0.59,108.64,5.63,0,335.69,17.75,11.45,7.62,112.2,2.44,2.66,4.87,11.88,17.94,39.43,3.52,7.65,10.55,181.92,8.71,4.81,43.49,2307.09,25.87,27.3,13.08,0,0,385.05,1.61,0,6.75,18.78,2.28,487.66,0,0,48.16,0,35.58
 48-58,0,0,1.47,0.6,102.11,6.9,0,836.12,11.84,20.25,22.24,303.07,26.37,16.37,2.51,22.84,24.75,11.35,12.02,6,8.78,288.85,8.3,13.85,53.2,2739.62,34.54,19.54,33.08,0,0,299.64,0.56,0,4.55,9.44,0,501.28,0,1.28,77.92,0,37.69
 60-70,0,0,7.71,0,139.49,40.08,0,1307.1,3.7,36.91,13.43,335.72,24.95,22.52,5.43,40.79,12.01,24.84,3.53,9.88,19.1,330.1,6.83,9.37,30.04,2476.3,18.94,17.54,18.92,0,4.32,333.64,0,1.38,9.1,2.34,0,385.15,3.67,12.25,90.85,4.86,31.53
 72-82,0,0,3.22,0,121.39,73.88,0,1417.66,8.26,34.92,16.54,302.56,36.61,2.95,16.71,38.99,21.85,6,14.18,0,4.91,475.69,7.85,12.18,36.59,1963.8,8.92,20.65,22.42,0,2.72,180.94,0,0,4,0.53,0,199.35,9.65,6.89,59.43,11.39,33.22
 84-94,0,0,7.16,1.04,129.37,62.41,4.64,765.67,1.37,28.86,21.18,229.82,35.96,5.21,15.66,29.34,20.92,25.25,11.08,22.21,1.94,324.05,10.35,27.97,31.97,1208.83,7.56,21.82,33.4,0,0.83,397.49,0,0,13.77,2.53,0,126.23,9.53,9.22,67.4,8.17,22.49
 96-106,2.68,0,7.66,0,101.24,97.88,4.59,692.3,2.08,13.84,14.99,163.74,29.44,0,2.45,28.41,25.21,12.22,16.78,20.91,0,232.39,16.56,14.12,12.58,1086.33,0.6,26.4,29.83,0,0,333.01,0,0,3.47,0.64,0,57.28,27.88,14.1,60.14,21.43,20.87
108-118,0,0,5.83,1.17,146.32,48.2,8.32,709.8,2.09,24.88,15.45,173.47,39.06,0,12.18,35.64,22.49,19.27,13.2,20.22,9,281.17,14.31,13.97,28.39,1203.32,3.1,13.42,40.23,0,9.2,292.82,0,0,4.77,3.64,0,53.56,19.85,12.71,109.1,22.26,11.86
120,0,0,6.86,3.17,284.46,112.88,2.2,753.13,0,55.92,2.59,451.52,71.35,0,33.18,102.34,29.02,26.77,19.12,20.43,0,370.33,13.58,43.4,57.39,2595.56,9.15,66.19,76.9,0,2.76,294.04,0,0,14.96,10.96,0,38.69,19.72,46.19,131.39,24.96,5.97
