stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,49.04,4.09,4.09,0,4.09,0,0,0,0,4.09,0,0,0,0,0,4.09,28.6,44.95,0,0,0,8.17,24.52,306.48,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,10.7,0,25.67,4.28,11.77,0,0,0,0,1.07,0,0,1.07,0,2.14,0,11.77,60.98,12.84,39.58,0,10.7,1.07,1.07,60.98,81.3,2.14,1.07,0,44.93,3.21,1.07,7.49,1.07,0,9.63,0,0,0
21Day,20.08,8.03,1.34,81.65,1.34,42.83,0,22.76,0,0,0,0,0,4.02,5.35,21.42,2.68,5.35,14.72,41.49,70.94,0,0,50.86,2.68,76.3,24.09,4.02,4.02,0,25.43,13.39,4.02,6.69,1.34,2.68,2.68,0,0,12.05
3Month,0.64,18.88,16.32,116.46,0.64,0,4.48,2.88,0.64,14.4,37.75,1.6,0,379.78,30.08,4.8,61.11,17.6,38.39,86.07,32.95,6.4,0.96,142.06,4.48,6.72,0.64,10.56,1.6,0,1.6,7.36,149.1,0.64,0.32,0.32,0.96,9.92,39.67,43.51
22Month,0,27.33,22.41,72.16,2.19,0,4.92,3.28,0,10.39,99.49,317.61,0,573.99,28.97,13.67,112.06,7.11,12.03,127.37,58.49,2.19,10.39,67.79,1.64,13.12,1.09,16.4,7.11,3.28,3.28,2.73,49.2,6.01,4.92,0,0.55,2.73,0,31.16
