stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,212.49,0,204.32,8.17,0,0,12.26,0,0,12.26,0,8.17,0,0,8.17,0,8.17,24.52,1503.8,551.66,0,4.09,0,0,183.89,2860.48,0,0,0,36.78,0,0,0,0,0,0,4.09,0,0,0
72hpf,65.26,163.68,0,83.44,29.95,21.4,0,6.42,0,0,50.28,0,0,1.07,0,79.16,1.07,22.47,128.37,123.03,417.22,0,2.14,13.91,1.07,261.03,447.17,3.21,12.84,0,257.82,2.14,0,1.07,108.05,0,0,16.05,0,0,0
21Day,85.67,64.25,1.34,105.74,5.35,36.14,0,26.77,0,0,210.15,0,0,9.37,54.88,369.44,2.68,2.68,69.6,151.25,357.39,0,0,22.76,0,100.39,139.21,1.34,8.03,0,153.93,25.43,0,2.68,20.08,5.35,8.03,4.02,1.34,0,120.47
3Month,2.24,66.23,2.24,56.63,0.32,0,5.76,4.8,0,9.6,1116.62,0.32,0,46.07,900.02,102.06,21.44,3.84,26.88,454.65,96.3,15.04,0,10.24,3.84,9.92,0.64,3.2,29.76,0,14.4,17.6,4.8,94.07,1.6,0.32,0,1.6,53.11,31.99,141.42
22Month,1.64,114.25,1.64,24.05,0.55,0,19.68,6.56,0.55,8.75,2166.39,36.08,0,97.85,589.84,232.33,31.16,2.73,2.19,687.69,35.53,1.09,6.01,4.92,1.64,11.48,2.73,3.28,25.69,5.47,12.03,2.19,0,41.55,4.92,3.28,0,0.55,8.2,0,79.81
