stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,110.33,0,482.2,12.26,678.34,0,290.13,0,28.6,0,16.35,4.09,0,28.6,0,122.59,179.8,531.23,980.74,0,4.09,0,0,126.68,10526.58,0,0,0,118.51,0,0,0,0,0,12.26,0,0,0
72hpf,13.91,3.21,0,27.81,4.28,756.34,0,213.96,0,0,0,0,0,0,41.72,0,23.54,33.16,2.14,56.7,0,1.07,0,1.07,95.21,265.31,0,0,0,26.74,4.28,0,13.91,1.07,1.07,1.07,0,0,0
21Day,38.82,4.02,6.69,107.08,9.37,5399.64,0,3648.84,0,2.68,1.34,0,14.72,16.06,137.87,6.69,8.03,40.16,33.46,165.98,0,0,22.76,1.34,111.1,85.67,4.02,5.35,0,64.25,104.41,9.37,24.09,9.37,73.62,5.35,0,0,25.43
3Month,0,3.2,2.24,33.27,0,0,68.47,350.98,1.28,3.52,0.32,0,65.91,8.32,23.36,8.96,3.52,8.96,10.56,12.48,3.2,0.32,8,3.52,0.96,1.28,1.92,0.32,0,0.32,2.88,178.53,0.32,0,0,0.32,2.88,18.24,12.48
22Month,1.64,7.11,19.13,26.79,0,0,54.67,160.72,1.64,7.11,3.83,0,160.17,41,30.61,38.27,0.55,2.19,11.48,10.39,1.09,28.43,13.12,0.55,0,0.55,1.64,1.09,1.64,0.55,2.19,35.53,0.55,0,0,0,0,0,8.2
