stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4008.76,4772.92,0,49167.62,2480.45,416.81,0,306.48,0,8.17,208.41,0,1691.77,85.81,0,155.28,24.52,4016.94,2680.68,17939.32,77919.56,0,16.35,24.52,617.05,25478.73,792803.35,719.21,0,0,11217.18,16.35,0,0,110.33,0,0,1965.56,0,0,0
72hpf,5926.64,3297.1,0,20945.44,4126.18,2252.98,0,441.82,0,2.14,263.17,4.28,8.56,66.33,0,1151.1,5.35,6984.67,19584.67,1880.69,42202.19,0,2394.19,790.58,304.89,269116.66,178449.72,346.61,811.97,0,27892.66,894.35,0,4.28,7162.25,2381.36,1231.33,1176.77,0,0,28.88
21Day,2883.2,807.14,215.5,30183.92,775.01,1944.89,0,1568.76,0,53.54,646.51,33.46,0,722.81,224.87,6684.63,457.78,1098.94,9336.27,3168.31,19273.54,12.05,37.48,2217.95,72.28,36671.79,40726.21,202.12,626.43,0,9064.55,2306.29,0,32.12,2337.08,2323.69,3589.95,543.44,57.56,0,3417.27
3Month,172.45,2851.39,626.78,32989.65,165.41,0,390.02,751.56,71.35,2406.98,9335.8,67.19,0,32727.93,10077.12,2249.88,6896.51,2579.75,9084.32,10014.73,8878.59,2575.27,86.71,2410.5,2163.82,1795.56,980.64,1051.67,1020.96,0,411.13,953.77,36.79,759.88,213.09,75.51,7.36,218.53,2716.69,475.44,13142.88
22Month,98.4,5319.5,1131.58,16835.87,133.93,0,410.54,653.8,45.37,2264.79,19132.37,5244.06,1.09,63685.27,5490.05,4799.63,12475.21,915.1,2319.46,16288.67,7415.92,398.51,1952.1,2179.51,205.54,1251.84,471.22,1456.83,1312.52,190.78,336.74,234.51,1.09,129.01,806.32,2051.05,2.73,120.26,518.78,0.55,7142.59
