stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,478.11,126.68,0,641.57,8.17,40.86,0,16.35,0,0,0,0,44.95,12.26,0,0,0,85.81,306.48,551.66,1393.46,0,0,0,0,637.48,9035.04,0,0,0,179.8,0,0,0,0,0,65.38,0,0,0
72hpf,250.33,57.77,0,219.31,38.51,73.82,0,25.67,0,0,2.14,0,0,3.21,0,22.47,0,190.42,528.48,29.95,527.41,0,96.28,11.77,17.12,1428.17,1314.77,8.56,26.74,0,377.64,46,3.21,130.51,18.19,7.49,54.56,0,0,0
21Day,496.6,49.53,17.4,1248.85,25.43,435.02,0,489.9,0,6.69,20.08,1.34,0,121.81,17.4,321.25,133.85,54.88,475.18,129.84,1085.55,1.34,1.34,99.05,4.02,674.62,746.9,10.71,29.45,0,455.1,184.72,17.4,128.5,38.82,41.49,25.43,1.34,0,61.57
3Month,8.32,24.32,15.04,392.26,2.88,0,8.32,16.96,1.28,46.71,59.51,1.28,0,844.67,83.51,22.08,220.45,34.55,115.18,102.7,143.34,39.99,1.92,32.31,39.67,13.12,6.08,22.4,14.08,0,12.8,22.72,304.59,4.8,0.64,0,2.24,41.27,50.55,76.15
22Month,2.19,31.16,19.68,161.26,0.55,0,18.04,18.59,0.55,26.79,160.72,92.93,0,2454.48,66.15,103.32,207.18,9.29,28.97,255.83,172.2,6.01,65.05,18.59,3.83,15.85,5.47,17.49,19.13,8.2,6.56,3.28,125.18,4.92,9.29,0,0,6.01,0,35.53
