stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,498.54,0,0,0,0,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,3.21,0,4.28,1.07,3.21,0,27.81,0,0,0,0,0,0,1.07,0,0,32.09,1466.68,216.1,0,1.07,1.07,1.07,44.93,19.26,0,0,0,22.47,0,0,4.28,0,0,4.28,0,0,0
21Day,14.72,22.76,1.34,72.28,0,18.74,0,109.76,1.34,0,0,1.34,9.37,1.34,25.43,5.35,16.06,24.09,2721.24,503.29,0,0,30.79,0,38.82,18.74,1.34,0,0,21.42,42.83,0,5.35,5.35,21.42,4.02,0,0,9.37
3Month,5.76,173.41,5.12,508.4,0.32,0,11.84,159.97,121.26,32.95,73.27,2.56,181.09,79.03,13.44,56.63,43.83,57.27,12383,1245.56,186.21,0.96,63.99,12.8,7.68,1.6,13.12,10.24,0,4.16,52.79,28.16,1.28,0.64,0,16.96,39.67,32.31,46.71
22Month,15.85,526.43,10.39,1510.95,2.19,0,26.79,169.46,14.21,33.89,110.97,23.51,442.79,60.13,38.27,39.91,11.48,28.97,18367.6,1723.06,39.36,19.68,72.71,3.83,12.03,1.64,10.93,38.81,7.11,7.65,17.49,9.84,5.47,27.88,0,1.64,19.13,1.64,28.43
