stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,40.86,0,106.25,0,4.09,0,4.09,0,0,0,0,16.35,0,0,0,0,40.86,61.3,98.07,179.8,0,0,0,4.09,44.95,706.95,4.09,0,0,20.43,0,0,0,0,0,0,0,0,0,0
72hpf,28.88,18.19,0,49.21,14.98,27.81,0,3.21,0,0,3.21,0,0,0,0,3.21,0,40.65,238.56,21.4,127.31,0,6.42,9.63,3.21,430.06,170.1,8.56,9.63,0,151.91,1.07,0,0,41.72,4.28,1.07,23.54,0,0,1.07
21Day,69.6,13.39,8.03,285.11,12.05,81.65,0,34.8,0,1.34,13.39,0,0,8.03,14.72,60.23,24.09,26.77,198.1,61.57,248.97,0,0,26.77,1.34,186.06,129.84,9.37,5.35,0,124.48,25.43,0,4.02,41.49,5.35,20.08,9.37,1.34,0,24.09
3Month,0.96,13.76,3.52,156.14,1.28,0,3.84,4.16,0.64,44.47,31.99,0.96,0,177.25,36.47,6.4,107.5,14.72,43.51,61.43,55.03,9.92,0.64,19.84,15.04,6.72,1.28,18.24,5.44,0,3.52,7.04,0.32,58.87,1.28,0.32,0,1.6,17.6,38.07,40.63
22Month,2.19,26.79,10.39,66.15,0,0,3.28,4.37,0.55,27.33,64.51,28.97,0,418.19,22.41,10.39,154.16,4.92,12.57,86.37,65.05,2.19,12.57,7.11,2.73,5.47,2.19,19.68,13.12,4.37,2.19,1.09,0,22.41,8.2,0.55,0,0.55,4.37,0,27.33
