stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,57.56,13.39,33.46,210.15,6.69,135.19,0,13.39,0,8.03,13.39,4.02,2240.7,2.68,49.53,61.57,9.37,136.53,62.91,190.07,0,16.06,28.11,2.68,283.77,115.11,6.69,9.37,0,85.67,167.32,0,0,16.06,8.03,42.83,10.71,5.35,0,29.45
3Month,17.6,108.14,367.62,1217.09,8.64,0,202.85,13.76,2.88,425.53,334.03,9.28,97161.88,479.92,38.71,1362.02,249.56,415.61,256.6,508.08,114.54,100.46,283.48,160.93,74.23,14.72,67.51,117.1,0,26.56,1122.7,4.8,194.21,37.75,1.92,0,4.8,193.57,104.94,299.79
22Month,179.3,186.96,204.45,499.1,3.28,0,1051.22,14.76,0.55,134.48,344.39,112.61,492498.67,203.9,42.09,607.33,63.96,80.9,273.87,435.14,8.75,4998.61,198.98,5.47,30.07,5.47,71.07,353.14,118.62,12.57,654.89,0,143.22,37.72,76.53,0,2.19,26.79,4.37,141.58
