stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,16.35,49.04,81.73,8.17,0,0,0,0,16.35,57.21,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,8.56,1.07,0,26.74,8.56,2.14,0,1.07,0,0,5.35,0,0,0,1.07,0,12.84,132.65,26.74,13.91,0,1.07,0,3.21,177.59,57.77,0,1.07,0,14.98,0,0,29.95,6.42,2.14,8.56,0,0,0
21Day,12.05,4.02,4.02,143.22,9.37,14.72,0,5.35,0,1.34,12.05,0,0,2.68,24.09,6.69,29.45,64.25,85.67,65.59,0,0,9.37,0,96.37,48.19,6.69,14.72,0,22.76,10.71,0,28.11,14.72,14.72,5.35,0,0,17.4
3Month,0.32,2.24,2.88,33.27,0.64,0,0.64,0.32,0.32,3.2,8,0,292.43,7.68,0.64,24.32,5.76,5.44,28.48,11.84,1.28,0,5.12,8.96,2.88,0,0.64,0.64,0,0.64,3.2,8.96,0.32,0,0,0.32,1.92,3.84,3.52
22Month,0.55,1.09,0.55,8.2,0,0,2.73,1.64,0,3.28,39.36,4.92,315.42,3.83,1.64,28.43,1.09,1.09,80.9,10.93,0,4.92,2.19,0.55,2.73,1.09,1.64,6.01,1.09,0,1.09,4.37,2.73,1.64,0,0,0.55,0,2.73
