stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,24.52,0,61.3,0,0,0,0,0,0,0,4.09,4.09,0,0,0,4.09,40.86,40.86,216.58,0,0,0,0,57.21,1753.07,0,0,0,40.86,0,0,4.09,0,0,0,0,0,0
72hpf,25.67,13.91,0,28.88,8.56,10.7,0,4.28,0,0,0,0,2.14,0,6.42,0,18.19,51.35,8.56,136.93,0,5.35,2.14,2.14,422.57,681.46,1.07,1.07,0,82.37,1.07,1.07,32.09,2.14,1.07,2.14,0,0,0
21Day,29.45,2.68,0,78.97,1.34,28.11,0,21.42,0,1.34,0,0,2.68,1.34,28.11,0,9.37,13.39,10.71,97.71,0,0,6.69,0,99.05,192.75,4.02,2.68,0,22.76,8.03,6.69,14.72,0,8.03,1.34,2.68,0,13.39
3Month,0.64,5.76,2.88,97.58,1.28,0,1.6,3.52,7.68,16,0,0,61.43,33.27,9.28,21.44,3.52,19.52,18.88,36.15,5.76,0,5.76,4.16,7.36,7.36,2.56,3.52,0,2.56,4.48,436.73,2.24,0.64,0,0.64,13.76,546.79,27.84
22Month,1.09,14.21,6.01,44.83,0,0,0.55,4.92,2.73,18.04,13.12,0,105.5,12.57,20.77,63.96,2.19,4.37,33.35,38.81,1.64,3.83,2.73,2.19,3.28,3.83,5.47,3.28,7.11,2.19,1.64,92.93,3.28,4.37,0,0,3.83,2.19,10.39
