stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,502.63,0,286.05,0,12.26,0,8.17,0,0,0,0,16.35,0,0,0,0,53.12,8.17,12.26,367.78,0,0,0,4.09,69.47,1671.34,4.09,0,0,24.52,0,0,0,0,0,24.52,0,0,0
72hpf,96.28,34.23,0,204.33,8.56,9.63,0,0,0,0,0,0,0,0,0,1.07,0,63.12,12.84,2.14,188.28,0,9.63,2.14,5.35,228.94,221.45,4.28,0,0,204.33,1.07,0,10.7,1.07,1.07,12.84,0,0,0
21Day,65.59,9.37,9.37,977.13,0,30.79,0,6.69,0,12.05,4.02,0,0,5.35,0,9.37,24.09,6.69,58.9,12.05,263.69,0,0,6.69,2.68,143.22,248.97,6.69,0,0,239.6,33.46,2.68,4.02,2.68,14.72,8.03,1.34,0,2.68
3Month,0.32,2.88,15.36,431.93,0,0,0.64,0.64,0,259.48,4.16,0,0,41.59,7.36,0.64,56.95,41.91,185.57,8.96,14.08,3.2,1.28,26.88,33.27,16.32,0.64,24.32,1.28,0,0.96,6.08,25.92,0.96,0,0,2.88,17.6,7.04,5.76
22Month,1.09,3.28,24.6,121.9,0,0,0,0.55,0.55,40.45,5.47,2.73,0,40.45,2.19,0.55,85.82,3.28,37.72,2.73,9.29,0,3.83,9.29,1.64,7.11,1.64,28.97,0.55,0.55,0,1.64,21.87,0,0,0,1.09,0,0,4.37
