stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,261.53,232.93,0,751.9,12.26,8.17,0,20.43,0,0,12.26,0,85.81,4.09,0,4.09,36.78,155.28,923.53,4241.69,813.19,0,0,0,8.17,972.56,3322.25,0,0,0,106.25,0,0,0,4.09,0,0,110.33,0,0,0
72hpf,69.54,488.89,0,310.24,80.23,55.63,0,26.74,0,0,31.02,0,0,2.14,0,31.02,6.42,368.01,1828.27,547.73,477.13,0,50.28,39.58,42.79,1969.49,508.15,10.7,13.91,0,652.57,9.63,0,2.14,144.42,285.63,219.31,119.82,0,0,1.07
21Day,82.99,187.39,542.11,1144.45,13.39,472.5,0,358.73,0,21.42,153.93,0,0,42.83,28.11,306.52,127.16,107.08,862.02,986.5,433.68,1.34,0,78.97,36.14,381.48,195.43,13.39,14.72,0,187.39,92.36,0,5.35,93.7,151.25,501.95,26.77,1.34,0,85.67
3Month,13.44,460.09,859.7,2706.45,17.92,0,36.79,51.19,3.84,517.36,1842.91,8,0,1841.95,1064.47,97.58,3128.78,154.22,395.78,4652.38,347.14,66.55,1.92,170.53,474.48,132.46,11.52,144.94,30.4,0,38.71,121.26,3.84,728.52,29.44,3.52,0.64,19.84,99.18,175.33,372.74
22Month,10.93,526.43,524.79,912.37,6.56,0,88.01,38.27,2.73,398.51,6947.43,194.06,0,3381.61,1184.6,187.5,3215.42,47.01,121.9,5689.03,266.77,4.92,71.61,100.58,25.69,53.03,9.84,172.74,62.87,8.75,22.41,19.68,0,114.25,51.39,12.03,0,8.75,9.84,1.09,220.3
