stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,4.09,0,0,0,0,0,4.09,0,20.43,0,0,0,0,8.17,8.17,65.38,0,0,0,0,0,12.26,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,33.16,12.84,2.14,0,0,0,0,2.14,0,0,4.28,0,1.07,0,185.07,72.75,10.7,11.77,0,52.42,1.07,5.35,133.72,32.09,2.14,3.21,0,28.88,2.14,0,1.07,7.49,2.14,1.07,50.28,0,0,0
21Day,8.03,5.35,28.11,226.21,16.06,20.08,0,16.06,0,4.02,4.02,0,0,123.15,2.68,33.46,99.05,25.43,93.7,22.76,48.19,0,1.34,4.02,6.69,97.71,18.74,4.02,5.35,0,21.42,21.42,0,40.16,17.4,1.34,6.69,65.59,0,2.68,14.72
3Month,3.84,18.56,49.91,342.67,5.44,0,8.64,4.16,0,105.9,87.03,0,0,3058.08,82.87,8.96,784.2,37.43,60.15,90.87,34.87,9.28,2.88,141.74,39.99,36.79,0.64,31.36,11.2,0,3.84,57.59,0.32,838.59,6.72,0.32,0,1.28,23.04,262.68,56.63
22Month,3.83,26.79,51.93,133.93,2.73,0,16.95,3.83,0.55,53.57,265.67,16.4,0,4741.68,54.12,31.71,803.04,8.2,24.05,208.28,51.39,1.64,55.76,60.13,2.73,25.69,1.09,25.69,19.13,6.56,2.19,9.84,0,159.62,12.57,2.73,0,1.09,6.56,1.09,28.97
