stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.73,4.09,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,0,0,0,0,8.56,0,4.28,0,0,0,0,0,0,0,0,2.14,4.28,0,7.49,0,0,5.35,0,58.84,9.63,2.14,0,0,5.35,0,0,4.28,0,2.14,1.07,0,0,0
21Day,36.14,0,0,14.72,5.35,135.19,0,103.07,0,1.34,1.34,0,2.68,0,18.74,0,13.39,9.37,13.39,87,0,0,70.94,0,109.76,13.39,0,22.76,0,16.06,10.71,0,2.68,60.23,246.29,4.02,0,0,14.72
3Month,8,2.24,0.32,26.88,0.64,0,1.92,13.12,3.84,0.96,3.84,1.6,7.36,5.76,15.36,2.24,2.88,6.08,18.88,80.63,2.88,0,17.92,1.28,12.16,1.92,0.96,134.7,0,0,0.32,8,0.64,0.96,0,2.88,2.24,2.24,54.07
22Month,8.2,4.92,1.09,27.88,0.55,0,1.64,10.39,4.92,0,6.01,23.51,31.16,1.09,6.56,2.73,1.64,9.84,29.52,50.84,0.55,2.73,32.25,0.55,16.4,3.28,2.73,633.57,0.55,0,0,14.21,9.29,43.19,0,2.73,1.09,0,10.93
