stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,20.43,0,106.25,0,4.09,0,0,0,0,0,0,0,0,0,0,24.52,7555.76,4.09,57.21,0,0,0,4.09,16.35,482.2,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,8.56,5.35,0,41.72,1.07,6.42,0,0,0,0,0,0,0,0,0,0,2.14,1225.98,2.14,18.19,0,0,0,0,104.84,46,0,1.07,0,29.95,0,0,8.56,0,0,1.07,0,0,0
21Day,6.69,2.68,0,862.02,0,13.39,0,2.68,0,0,1.34,0,1.34,0,2.68,2.68,2.68,259.68,5.35,42.83,0,0,2.68,0,18.74,14.72,1.34,0,0,8.03,10.71,0,2.68,4.02,5.35,1.34,0,0,2.68
3Month,0.64,1.28,1.28,969.45,0,0,2.56,0,0.32,1.28,4.48,0,27.84,8.96,0.96,10.56,8.96,30.4,5.12,21.12,4.16,0,0.96,11.2,0.96,0.32,1.6,0.96,0,0.96,3.52,16.96,0.32,0.32,0,0,1.6,2.24,4.8
22Month,1.64,4.37,2.73,70.52,0,0,0,0.55,0,0.55,6.01,7.11,70.52,1.09,1.64,7.11,7.11,0.55,4.37,19.68,0.55,4.92,1.09,1.09,1.64,0,0.55,0,0.55,0,0,13.12,3.83,1.09,0,0,0.55,0,2.19
