stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,44.95,0,437.25,24.52,12.26,0,0,0,0,4.09,0,16.35,0,0,0,0,40.86,351.43,110.33,568.01,0,0,0,12.26,61.3,3485.7,4.09,0,0,53.12,0,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,25.67,0,296.33,42.79,49.21,0,0,0,0,3.21,0,0,1.07,0,2.14,0,104.84,451.45,7.49,363.73,0,22.47,6.42,4.28,212.89,714.62,3.21,1.07,0,244.98,11.77,0,1.07,54.56,0,1.07,13.91,0,0,0
21Day,88.34,4.02,9.37,733.52,9.37,136.53,0,50.86,0,1.34,2.68,0,0,13.39,4.02,52.2,8.03,52.2,188.73,18.74,263.69,1.34,0,32.12,5.35,116.45,444.39,1.34,6.69,0,198.1,32.12,0,18.74,56.22,1.34,2.68,0,2.68,0,40.16
3Month,2.24,7.04,3.84,196.13,4.8,0,6.08,9.92,1.28,17.28,91.83,1.28,0,140.46,32.95,13.44,86.71,25.92,61.43,35.51,107.82,56.63,0.64,16.32,13.76,5.12,12.16,6.4,4.8,0,16,11.52,0.64,852.98,2.24,0,0,4.48,13.76,300.11,63.35
22Month,1.09,15.85,15.31,110.42,0.55,0,3.83,4.92,1.64,9.29,91.84,50.84,0,385.94,24.6,25.15,124.64,8.75,18.59,73.25,80.9,4.37,12.03,8.2,0.55,6.01,14.76,6.01,6.01,3.83,5.47,1.64,0,113.16,3.28,0.55,0,2.19,1.09,1.09,9.84
