stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,167.54,0,445.42,4.09,4.09,0,0,0,0,0,0,61.3,0,0,0,0,57.21,237.01,4.09,310.57,0,0,0,24.52,122.59,1769.41,4.09,0,0,12.26,0,0,0,0,0,16.35,0,0,0
72hpf,109.12,135.86,0,341.26,60.98,47.07,0,3.21,0,1.07,1.07,0,0,3.21,0,1.07,2.14,224.66,1671.01,4.28,246.05,0,89.86,4.28,21.4,686.81,1546.92,9.63,69.54,0,148.7,21.4,0,250.33,8.56,7.49,37.44,0,0,1.07
21Day,208.81,52.2,28.11,1065.47,30.79,66.93,0,16.06,0,4.02,5.35,1.34,0,87,2.68,40.16,128.5,84.33,449.75,81.65,329.28,0,2.68,30.79,6.69,226.21,404.24,5.35,220.86,0,92.36,72.28,0,81.65,10.71,18.74,28.11,4.02,0,6.69
3Month,10.56,100.46,80.31,2058.87,10.88,0,19.2,2.56,1.28,431.93,46.39,4.48,0,4376.59,60.47,9.92,1328.11,209.89,487.28,225.24,184.29,23.36,8,142.38,73.91,60.79,38.07,44.47,231.96,0,3.84,91.19,111.98,22.4,0,0,13.44,206.69,48.63,57.27
22Month,4.92,248.73,101.13,702.45,4.92,0,28.97,12.57,3.83,224.68,45.37,173.84,0,7337.2,21.87,18.59,1109.71,41.55,123,122.45,189.14,6.56,168.92,102.77,7.65,23.51,10.93,39.91,501.28,40.45,6.01,14.76,49.2,80.36,8.75,0.55,6.01,51.93,0.55,20.77
