stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,24.52,0,49.04,0,0,0,0,0,4.09,0,4.09,0,0,0,0,8.17,24.52,159.37,36.78,0,0,0,0,130.76,249.27,4.09,0,0,8.17,0,0,0,0,0,16.35,0,0,0
72hpf,34.23,6.42,0,39.58,3.21,8.56,0,1.07,0,2.14,0,0,1.07,0,3.21,0,42.79,193.63,44.93,64.19,0,27.81,5.35,14.98,1375.75,131.58,0,4.28,0,69.54,2.14,0,66.33,2.14,1.07,41.72,0,0,0
21Day,36.14,4.02,26.77,282.43,4.02,42.83,0,34.8,2.68,13.39,0,0,77.63,1.34,34.8,36.14,25.43,204.8,119.13,206.13,1.34,0,26.77,17.4,305.19,58.9,2.68,4.02,0,89.68,28.11,1.34,33.46,6.69,12.05,16.06,1.34,0,28.11
3Month,0.64,5.12,11.2,159.33,1.92,0,3.2,1.92,14.72,43.19,0.96,0,610.14,38.07,1.92,92.47,13.44,44.47,49.27,33.91,7.68,1.28,10.88,79.35,16.96,0.96,3.84,6.4,0,3.52,18.24,92.79,5.76,0,0,1.28,11.2,16.96,21.76
22Month,0.55,12.57,12.03,88.01,0.55,0,3.28,0,21.87,236.7,394.68,0,856.06,23.51,12.57,178.76,6.56,13.67,191.33,64.51,1.64,14.76,8.2,3.83,13.67,1.09,2.19,9.29,0.55,4.92,2.19,6.56,22.41,1.64,0,0,2.73,0,15.85
