stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,57.21,0,253.36,4.09,16.35,0,0,0,0,4.09,0,8.17,0,0,0,0,24.52,93.99,351.43,551.66,0,0,4.09,4.09,196.15,2991.25,0,0,0,73.56,0,0,0,0,0,0,28.6,0,0,0
72hpf,50.28,20.33,0,64.19,14.98,26.74,0,8.56,0,1.07,0,0,1.07,2.14,0,9.63,0,40.65,108.05,18.19,173.31,0,16.05,7.49,7.49,274.94,357.31,5.35,4.28,0,112.33,3.21,0,1.07,27.81,1.07,1.07,9.63,0,0,0
21Day,54.88,6.69,2.68,224.87,4.02,105.74,0,66.93,0,2.68,14.72,1.34,0,6.69,4.02,100.39,10.71,22.76,85.67,74.96,202.12,0,0,18.74,1.34,115.11,194.09,1.34,12.05,0,74.96,20.08,0,9.37,36.14,6.69,8.03,1.34,0,0,33.46
3Month,1.28,8.32,5.76,145.58,1.92,0,4.16,3.2,0.64,21.44,79.35,0.32,0,100.14,44.15,7.68,56.31,9.6,51.51,105.9,47.35,7.36,1.6,14.4,24.64,5.44,1.6,7.36,5.44,0,2.88,7.68,0.32,461.69,2.56,0.32,0,1.28,18.24,96.94,46.71
22Month,0,13.12,7.11,57.4,3.28,0,3.28,2.73,0,7.65,262.39,15.85,0,220.3,27.33,34.99,68.33,3.83,10.93,190.78,44.28,1.64,7.65,12.57,1.64,4.37,1.09,4.37,7.65,2.73,1.64,0.55,0,149.78,1.09,2.73,0,0,1.64,0,19.68
