stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,1115.59,8.17,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,3.21,0,5.35,0,3.21,0,0,3.21,0,0,0,55.63,0,0,5.35,698.57,6.42,0,0,0,0,17.12,7.49,0,0,0,7.49,0,0,4.28,0,0,1.07,0,0,4.28
21Day,6.69,1.34,0,58.9,0,33.46,0,12.05,0,1.34,44.17,0,1.34,13.39,322.59,2.68,0,21.42,1359.95,28.11,0,1.34,1.34,0,30.79,10.71,1.34,1.34,0,14.72,30.79,0,0,10.71,9.37,0,0,0,377.47
3Month,5.44,19.84,7.04,127.02,1.92,0,21.76,22.72,0,23.68,2597.35,0.64,127.34,123.18,132.14,54.07,14.4,38.07,4049.6,69.75,20.48,0.32,14.72,88.63,10.88,1.6,8.64,4.16,0,2.24,39.99,43.83,2.56,3.2,0,1.28,20.48,36.47,2234.85
22Month,4.92,24.6,2.73,119.72,0.55,0,41,33.89,0.55,10.93,3062.91,12.03,201.17,94.57,282.62,28.43,4.37,8.2,3971.45,52.48,1.64,8.75,6.56,8.2,4.92,0,8.2,13.67,3.28,1.64,18.59,10.93,7.11,10.93,0,0,4.37,0.55,1754.76
