stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,2.14,0,0,0,0,9.63,0,1.07,0,267.45,0,0,7.49,2.14,0,0,0,8.56,0,0,0,1.07,0,0,0,0,0
21Day,32.12,4.02,9.37,92.36,1.34,54.88,0,9.37,0,1.34,8.03,0,1068.15,5.35,18.74,20.08,4.02,48.19,24.09,119.13,0,40.16,12.05,1.34,119.13,64.25,2.68,1.34,0,41.49,82.99,0,9.37,8.03,20.08,2.68,0,0,13.39
3Month,3.52,10.88,19.84,102.38,0.32,0,47.35,0.64,0.32,9.6,27.2,0.32,9112.16,28.48,0.96,100.46,17.28,34.87,23.04,42.23,4.16,7.36,9.6,13.12,11.52,0.96,6.72,6.08,0,1.6,73.91,17.92,3.2,0,0,0.32,16.64,8.64,32.95
22Month,79.26,126.82,82,344.94,2.73,0,463.02,9.84,1.64,70.52,383.2,63.96,214839.65,152.52,47.56,599.13,41,82.54,267.86,476.14,26.79,2882.51,97.3,5.47,31.16,8.75,51.39,190.78,44.28,22.96,207.73,92.93,64.51,42.64,0.55,2.19,18.59,1.09,124.64
