stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,16.35,0,0,0,0,0,0,0,4.09,0,0,0,4.09,12.26,4.09,8.17,77.64,0,0,0,0,28.6,335.09,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,16.05,4.28,0,19.26,8.56,13.91,0,1.07,0,0,0,0,0,0,4.28,0,7.49,37.44,2.14,54.56,0,4.28,1.07,1.07,334.84,177.59,1.07,1.07,0,43.86,1.07,3.21,25.67,1.07,1.07,10.7,0,0,0
21Day,21.42,2.68,0,73.62,1.34,28.11,0,20.08,0,0,0,0,4.02,1.34,25.43,8.03,4.02,29.45,12.05,80.31,0,0,9.37,0,78.97,66.93,2.68,1.34,0,30.79,8.03,10.71,16.06,0,9.37,2.68,0,0,9.37
3Month,0.96,4.48,2.56,70.71,0.64,0,1.28,1.28,12.48,15.68,1.92,0,64.95,13.76,4.16,55.67,5.76,25.28,16.64,34.23,6.08,0,1.28,5.76,4.16,0.96,2.56,1.6,0,0.32,4.48,222.04,1.92,0.64,0,0.96,6.08,55.99,17.6
22Month,0,7.65,3.83,26.79,0.55,0,0.55,2.73,6.56,39.91,32.25,0,254.19,9.29,18.59,104.41,1.64,9.29,26.79,40.45,3.28,4.92,4.37,0.55,5.47,0.55,4.92,5.47,10.39,1.09,0.55,63.41,3.28,3.83,0,0,1.09,0,8.2
