stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,0,32.69,0,0,0,0,4.09,322.83,0,0,0,531.23,0,0,0,0,0,0,0,0,0,0
72hpf,227.87,31.02,0,128.37,1953.44,249.26,0,1.07,0,0,2.14,1.07,1.07,0,3.21,1.07,48.14,333.77,22.47,995.98,0,10.7,2.14,4.28,1236.68,574.48,2.14,6.42,0,70983.85,7.49,0,1.07,89.86,5.35,17.12,11.77,0,0,0
21Day,74.96,5.35,6.69,194.09,231.57,283.77,0,12.05,0,2.68,5.35,1.34,28.11,20.08,46.85,28.11,13.39,96.37,40.16,2673.05,0,1.34,25.43,1.34,204.8,99.05,4.02,13.39,0,28152.03,200.78,0,8.03,18.74,26.77,160.62,28.11,0,0,24.09
3Month,1.28,13.44,2.88,53.43,26.24,0,1.6,1.28,0.32,11.52,26.88,0,79.03,36.47,2.88,36.79,6.4,25.28,13.76,5166.86,6.08,0,7.68,5.12,7.36,0.96,4.8,5.12,0,2522.48,20.8,0.32,127.66,1.92,0,0,0.64,12.8,32.31,18.24
22Month,0.55,3.28,7.65,13.12,2.73,0,2.19,1.64,0,6.01,12.57,9.84,189.14,3.83,3.28,26.79,0.55,2.19,20.77,274.97,0.55,7.11,1.09,1.09,0.55,0,3.28,4.92,0.55,536.27,1.09,0,27.88,1.64,0.55,0,1.09,3.83,0,4.37
