stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,143.02,0,32.69,4.09,0,0,0,0,0,0,0,1095.16,0,0,0,0,12.26,12.26,0,147.11,0,0,0,0,77.64,780.5,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,116.61,149.77,1.07,52.42,71.68,43.86,0,9.63,0,1.07,0,0,0,0,0,0,0,28.88,144.42,16.05,289.91,0,10.7,13.91,1.07,7333.42,818.39,3.21,14.98,0,222.52,5.35,1.07,147.63,27.81,9.63,10.7,0,0,0
21Day,62.91,60.23,2.68,72.28,14.72,60.23,0,34.8,0,4.02,1.34,0,0,6.69,1.34,10.71,1.34,1.34,62.91,14.72,460.46,0,0,74.96,1.34,2110.87,278.41,2.68,17.4,0,141.88,89.68,10.71,70.94,70.94,26.77,10.71,4.02,0,17.4
3Month,0.32,85.75,0.32,21.76,8,0,0.32,17.6,3.84,2.88,3.52,0.64,0,28.48,7.36,1.92,10.24,3.2,10.24,3.84,100.14,10.56,0,60.15,3.2,30.08,6.72,8.96,8,0,1.6,3.84,122.54,24,1.6,0,2.88,83.83,7.04,3.2
22Month,0,301.21,1.09,22.41,4.92,0,2.19,20.23,3.83,2.73,12.57,4.92,0,98.94,6.56,16.95,4.37,1.64,7.11,12.03,118.08,1.09,4.37,71.61,0,89.65,7.65,8.2,27.88,5.47,8.2,0.55,104.96,107.69,171.1,0,3.28,14.76,0,3.83
