stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,44.95,0,245.18,4.09,8.17,0,0,0,0,0,0,28.6,0,0,4.09,0,20.43,102.16,171.63,506.71,0,0,0,4.09,220.67,3518.39,4.09,0,0,69.47,0,0,0,0,0,8.17,0,0,0
72hpf,151.91,55.63,0,236.42,41.72,64.19,0,20.33,0,0,3.21,0,0,0,0,28.88,0,148.7,419.36,44.93,591.59,0,48.14,11.77,11.77,2949.41,2168.47,11.77,24.61,0,469.64,17.12,1.07,219.31,21.4,22.47,37.44,0,0,0
21Day,231.57,52.2,37.48,904.85,22.76,203.46,0,210.15,0,5.35,38.82,0,0,44.17,12.05,295.82,107.08,48.19,301.17,183.38,895.48,0,1.34,92.36,2.68,876.74,753.59,21.42,29.45,0,313.22,88.34,21.42,151.25,46.85,73.62,41.49,2.68,0,148.58
3Month,4.16,31.36,6.08,329.23,1.6,0,6.4,11.2,0.32,57.59,69.43,0,0,352.9,69.43,24,139.18,24.32,80.31,99.82,108.78,20.16,1.6,25.6,25.92,12.8,2.88,24.96,8.64,0,3.2,11.52,470.97,3.52,0.32,0,1.92,39.35,95.66,95.98
22Month,1.64,61.23,16.95,161.81,2.73,0,6.01,13.67,0.55,27.88,185.86,84.73,0,937.51,53.03,72.16,206.64,8.2,24.05,171.1,122.45,3.83,23.51,33.89,1.64,18.04,5.47,28.43,10.93,8.75,3.83,3.83,137.76,18.04,12.03,0,2.19,4.37,0,65.05
