stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,44.95,0,0,0,0,0,28.6,0,0,0,89.9,0,0,0,0,0,0,0,0,0
72hpf,72.75,5.35,0,46,6.42,24.61,0,0,0,0,1.07,0,0,0,0,0,9.63,390.47,5.35,1183.19,1.07,1.07,90.93,0,144.42,81.3,0,0,0,1576.87,0,0,22.47,1.07,0,48.14,0,0,0
21Day,424.31,2.68,2.68,203.46,6.69,91.02,0,4.02,0,0,0,0,8.03,1.34,13.39,16.06,4.02,252.98,16.06,3405.23,8.03,0,527.38,0,120.47,69.6,2.68,10.71,0,1264.91,82.99,1.34,10.71,9.37,36.14,60.23,2.68,0,8.03
3Month,16,19.52,5.44,168.93,5.44,0,10.56,1.6,38.71,17.6,115.5,14.72,79.99,34.87,1.92,38.71,11.84,505.2,41.27,4040.32,647.9,0.96,186.21,6.08,9.6,3.2,7.36,2.24,0,138.22,21.12,21.76,3.2,0.64,0,17.92,58.87,17.28,23.04
22Month,4.92,16.4,0.55,52.48,0,0,11.48,0.55,7.65,3.28,30.07,27.33,68.33,6.56,1.09,9.84,1.09,100.58,13.12,1867.92,44.28,1.09,59.59,0,1.64,0.55,6.56,3.28,1.64,37.17,1.64,6.01,4.37,1.09,0,9.29,7.11,0,5.47
