stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
21Day,20.08,1.34,1.34,40.16,1.34,30.79,0,2.68,0,0,0,0,21.42,4461.33,17.4,10.71,5.35,16.06,8.03,48.19,0,1.34,2.68,0,68.27,17.4,0,4.02,0,13.39,13.39,0,0,2.68,8.03,4.02,4.02,0,0,9.37
3Month,5.44,37.75,23.36,262.04,1.28,0,6.72,4.16,0.32,34.55,375.62,0.32,722.13,21622.81,9.28,226.52,24,126.38,100.46,180.77,43.19,1.92,67.83,29.44,13.44,2.56,12.48,16,0,21.44,47.99,8.32,72.95,8,0.32,0,1.28,46.07,60.79,86.39
22Month,6.01,98.4,18.04,123,0,0,28.97,2.73,0,8.75,445.52,15.85,1567.81,86966.74,21.87,44.83,9.84,19.13,180.4,135.57,2.73,40.45,37.17,0.55,9.84,1.09,3.83,51.93,36.63,12.03,3.28,1.09,4.92,6.01,1.64,0,1.09,6.01,0,39.36
