stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,331,4.09,0,0,4.09,0,0,0,0,73.56,0,0,0,0,20.43,16.35,0,363.69,0,0,0,0,40.86,608.87,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,23.54,0,94.14,14.98,4.28,0,0,0,0,0,0,0,0,0,0,0,17.12,94.14,1.07,219.31,0,2.14,4.28,0,559.5,177.59,4.28,3.21,0,320.94,0,0,29.95,2.14,2.14,4.28,0,0,0
21Day,10.71,6.69,1.34,64.25,5.35,14.72,0,1.34,0,0,0,0,0,1.34,0,1.34,0,1.34,38.82,2.68,238.26,0,0,14.72,0,169.99,40.16,4.02,1.34,0,218.18,22.76,0,5.35,2.68,4.02,1.34,0,0,2.68
3Month,0,4.16,1.28,36.79,0.32,0,0,0.32,0.32,1.92,5.44,0.32,0,13.12,7.68,0.64,5.76,4.16,9.92,3.84,59.51,5.76,0,1.6,0.32,3.2,2.56,3.2,0.32,0,7.68,0.64,14.08,0.96,0,0,0.64,9.92,0.64,6.72
22Month,0,14.21,0,27.33,0,0,1.09,0,1.09,1.09,6.01,5.47,0,48.11,1.09,1.09,5.47,2.19,7.65,5.47,74.89,1.09,1.09,3.83,0,2.19,1.09,6.01,1.64,0.55,7.11,0,1.64,8.75,1.64,0,0,3.83,0,1.09
