stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,249.27,4.09,12.26,0,8.17,0,0,0,0,0,0,0,8.17,28.6,24.52,57.21,343.26,0,0,0,4.09,433.16,1360.77,4.09,0,0,61.3,0,0,0,0,0,12.26,0,0,0
72hpf,21.4,29.95,0,54.56,24.61,22.47,0,7.49,0,0,2.14,0,1.07,0,10.7,0,42.79,83.44,38.51,173.31,0,17.12,5.35,19.26,371.22,240.7,1.07,4.28,0,139.07,1.07,0,36.37,5.35,2.14,28.88,0,0,0
21Day,28.11,14.72,1.34,61.57,4.02,44.17,0,36.14,0,0,5.35,0,12.05,4.02,103.07,1.34,8.03,21.42,33.46,120.47,0,0,5.35,0,108.42,65.59,2.68,4.02,0,64.25,10.71,6.69,9.37,4.02,4.02,8.03,1.34,0,42.83
3Month,0.96,47.35,13.12,124.78,0.32,0,7.68,11.84,0,14.72,53.43,0.64,1769,106.86,47.99,32.31,29.12,27.84,113.9,67.51,10.24,1.6,20.8,86.07,9.92,3.2,13.44,8.64,0,4.48,22.4,71.35,0.96,0,0,0.96,26.24,81.59,134.06
22Month,1.09,42.64,2.19,90.2,1.09,0,9.84,11.48,0.55,3.83,65.6,16.4,1741.1,104.96,76.53,16.95,7.65,8.2,149.78,67.79,1.64,31.16,8.2,4.37,7.11,2.19,5.47,13.12,2.73,1.64,3.83,61.77,0.55,2.19,0,0,4.37,0,54.67
