stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,805.02,375.95,0,1638.65,40.86,40.86,0,32.69,0,0,20.43,0,216.58,8.17,0,4.09,0,232.93,600.7,1324,3403.98,0,12.26,0,24.52,1724.46,24007.63,4.09,0,0,351.43,0,0,0,8.17,0,0,147.11,0,0,0
72hpf,741.37,177.59,0,666.48,187.21,216.1,0,42.79,0,0,22.47,1.07,2.14,9.63,0,97.35,4.28,503.87,1954.51,136.93,1802.6,0,169.03,59.91,28.88,5950.18,5877.43,19.26,68.47,0,1271.98,59.91,0,10.7,509.22,64.19,28.88,160.47,0,0,0
21Day,643.83,52.2,48.19,1847.18,53.54,716.12,0,459.12,0,9.37,45.51,1.34,0,152.59,30.79,418.96,163.3,117.79,712.1,243.61,1384.04,1.34,5.35,168.66,6.69,1454.99,1650.41,30.79,33.46,0,582.26,194.09,0,34.8,184.72,58.9,113.78,42.83,9.37,0,143.22
3Month,16.64,56.95,51.51,1550.15,11.2,0,20.8,32.95,1.92,189.73,292.43,4.48,0,2242.52,321.55,78.71,825.47,144.62,379.78,411.45,383.3,91.83,4.48,177.89,159.65,119.02,30.72,99.82,48.31,0,33.59,72.63,1.28,2566.95,19.84,3.2,0,12.48,164.45,892.02,310.35
22Month,12.57,69.97,114.8,627.01,4.37,0,25.15,30.07,2.19,159.62,1204.83,170.01,0,4760.27,218.12,323.62,1985.45,43.19,104.96,1477.06,431.31,12.03,114.25,120.81,12.03,66.69,13.12,91.29,48.65,36.08,24.6,17.49,0,466.3,47.01,33.89,0.55,3.28,21.32,4.37,130.65
