stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,20.43,0,89.9,0,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,16.35,122.59,0,0,4.09,0,73.56,866.32,0,0,0,40.86,0,0,0,0,0,8.17,0,0,0
72hpf,25.67,4.28,0,22.47,17.12,10.7,0,0,0,0,2.14,0,0,0,4.28,0,11.77,31.02,1.07,93.07,0,4.28,5.35,0,340.19,341.26,0,2.14,0,67.4,2.14,1.07,40.65,0,2.14,5.35,0,0,0
21Day,18.74,2.68,0,54.88,4.02,22.76,0,9.37,0,0,0,0,0,1.34,13.39,0,2.68,36.14,1.34,58.9,0,0,10.71,0,60.23,62.91,0,1.34,0,32.12,5.35,9.37,8.03,1.34,1.34,1.34,0,0,13.39
3Month,0.32,3.2,2.24,51.51,2.56,0,0.96,2.24,0.64,5.76,19.52,0.64,47.67,17.6,4.8,16,2.56,30.08,22.08,99.18,44.15,0,5.44,0.96,2.56,2.56,3.2,1.92,0,0.96,2.88,237.72,2.24,0,0,1.28,5.76,44.79,20.8
22Month,0,16.95,2.73,26.24,0.55,0,3.83,1.64,0.55,4.37,30.07,7.11,182.04,6.01,7.65,16.95,1.09,8.2,30.61,216.48,11.48,6.01,8.2,0,1.64,1.09,8.75,3.83,1.64,3.83,1.09,100.04,3.28,3.28,0,1.64,0.55,0.55,9.84
