stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,4.09,0,0,0,12.26,0,0,16.35,0,0,0,4.09,0,4.09,8.17,1687.69,16.35,0,0,0,0,4.09,130.76,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,6.42,4.28,14.98,0,71.68,0,0,57.77,0,0,0,230.01,0,1.07,10.7,293.12,11.77,0,2.14,0,1.07,41.72,28.88,0,0,0,7.49,0,0,0,1.07,0,0,0,0,0,12.84
21Day,20.08,4.02,1.34,72.28,0,1562.07,0,473.84,0,0,223.54,0,26.77,239.6,1444.28,6.69,5.35,29.45,586.28,82.99,0,1.34,8.03,0,91.02,41.49,1.34,5.35,0,37.48,64.25,0,0,4.02,5.35,22.76,8.03,0,0,679.97
3Month,2.24,11.2,7.36,99.5,1.28,0,36.15,83.51,0.64,16,1223.17,0,100.78,1852.19,235.16,33.91,10.88,33.27,565.99,131.82,14.72,0.96,10.88,8.96,8.96,0,4.8,6.08,0,2.88,17.92,7.04,28.16,1.92,0.96,0,1.28,11.2,24,1331.95
22Month,3.28,25.69,4.92,55.21,0,0,53.57,81.45,0,7.65,3417.68,8.2,296.29,1369.37,517.14,30.07,4.92,10.39,1150.71,173.29,1.09,16.95,19.68,0,4.37,1.09,3.28,9.84,4.92,1.64,12.03,0,3.28,5.47,5.47,0,0,7.11,0,736.34
