stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,20.43,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,4.09,8.17,61.3,0,0,0,0,16.35,764.16,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,1.07,0,4.28,2.14,4.28,0,0,0,0,0,0,1.07,0,0,0,21.4,14.98,3.21,28.88,0,20.33,0,0,164.75,194.7,1.07,2.14,0,22.47,1.07,0,12.84,6.42,9.63,2.14,0,0,0
21Day,25.43,0,2.68,18.74,0,8.03,0,5.35,0,0,0,0,6.69,0,10.71,1.34,1.34,6.69,1.34,66.93,0,0,5.35,0,81.65,82.99,0,0,0,29.45,6.69,5.35,5.35,4.02,12.05,1.34,0,0,4.02
3Month,0.96,1.28,1.6,16.96,0.64,0,0.64,0.64,0,2.88,3.2,0.32,43.83,3.84,2.24,6.08,4.16,4.8,3.52,16.64,2.24,0,1.28,3.84,3.2,0.32,6.08,1.92,0,0.32,1.28,172.13,0.32,0,0,0.32,0.32,16.64,9.6
22Month,0.55,2.73,1.09,3.83,0,0,0.55,1.09,0.55,0.55,5.47,34.44,213.2,0,3.83,14.21,1.09,2.19,7.65,15.85,1.09,6.01,1.64,0.55,1.64,0,7.65,0,2.19,0.55,0.55,53.57,1.09,7.11,0,0,0,0,3.28
