stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,16.35,0,102.16,4.09,0,0,4.09,0,0,0,0,0,0,0,0,28.6,12.26,110.33,237.01,0,0,0,0,122.59,1499.71,0,0,0,16.35,0,0,4.09,0,0,28.6,0,0,0
72hpf,140.14,27.81,0,97.35,18.19,28.88,0,16.05,0,0,2.14,0,2.14,0,12.84,0,201.12,177.59,20.33,224.66,0,103.77,5.35,10.7,1452.78,789.51,8.56,11.77,0,158.33,14.98,7.49,101.63,22.47,17.12,38.51,0,0,0
21Day,242.27,22.76,8.03,511.32,25.43,137.87,0,157.95,0,0,14.72,1.34,65.59,4.02,136.53,111.1,56.22,172.67,60.23,579.58,1.34,1.34,45.51,14.72,606.36,368.1,4.02,18.74,0,220.86,80.31,12.05,97.71,54.88,97.71,16.06,0,0,38.82
3Month,11.2,28.48,26.88,475.44,13.12,0,8.64,22.08,4.8,65.59,86.07,2.24,1188.29,59.83,38.07,508.4,118.38,223,114.86,188.77,46.71,1.6,34.23,67.83,58.23,6.4,38.71,15.36,0,8.32,33.91,694.29,17.6,1.28,0,2.88,48.31,348.74,109.74
22Month,6.56,31.71,37.72,175.48,4.37,0,10.93,19.13,0,45.92,189.69,75.98,1524.07,30.61,91.29,575.08,24.6,50.84,214.84,149.24,4.37,32.25,15.85,6.56,32.25,2.19,31.71,18.04,19.13,7.11,5.47,167.28,37.17,49.2,0,2.73,7.65,2.19,40.45
