stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,24.52,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,16.35,49.04,0,0,0,0,32.69,384.12,4.09,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,21.4,12.84,0,36.37,7.49,13.91,0,2.14,0,0,1.07,0,0,0,6.42,0,19.26,106.98,9.63,81.3,0,6.42,4.28,1.07,472.85,328.43,4.28,2.14,0,58.84,2.14,1.07,33.16,6.42,5.35,6.42,0,0,0
21Day,33.46,5.35,2.68,161.96,2.68,49.53,0,33.46,0,1.34,5.35,1.34,9.37,1.34,49.53,10.71,9.37,81.65,36.14,103.07,0,0,14.72,0,152.59,132.51,4.02,5.35,0,44.17,14.72,2.68,14.72,1.34,12.05,1.34,0,0,33.46
3Month,0,14.4,3.2,125.42,0.96,0,0.64,3.52,0.96,20.48,28.16,0,128.3,30.4,8,43.19,13.12,22.72,33.27,34.87,8.64,0.32,14.72,6.08,4.8,2.56,8,3.2,0,1.28,6.08,115.18,0.64,0,0,0.64,12.8,65.91,48.31
22Month,1.09,21.87,6.56,80.36,0,0,4.37,3.83,0,18.59,66.69,59.59,467.39,48.65,31.16,86.37,6.01,14.21,62.87,50.84,1.64,9.29,12.03,1.09,3.83,1.09,8.75,9.84,3.28,2.73,1.09,62.87,8.75,2.73,0,0,3.28,1.09,31.71
