stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,130.76,0,0,0,0,0,0,0,0,24.52,0,0,0,0,8.17,98.07,36.78,69.47,0,0,0,4.09,49.04,412.73,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,22.47,7.49,0,69.54,17.12,38.51,0,4.28,0,0,0,0,0,4.28,0,7.49,3.21,73.82,200.05,11.77,72.75,0,16.05,2.14,2.14,432.2,210.75,1.07,0,0,68.47,5.35,0,1.07,20.33,2.14,5.35,4.28,0,0,1.07
21Day,50.86,6.69,16.06,230.23,5.35,77.63,0,76.3,0,1.34,12.05,0,0,17.4,4.02,101.73,66.93,26.77,61.57,36.14,192.75,0,0,25.43,0,186.06,91.02,2.68,4.02,0,74.96,34.8,0,9.37,20.08,5.35,16.06,4.02,0,0,38.82
3Month,5.76,47.67,38.71,907.7,3.2,0,17.92,17.92,1.6,168.61,114.22,0.64,0,1205.57,144.62,30.72,751.56,73.59,207.65,196.45,203.49,57.91,2.56,249.24,85.43,34.23,4.8,50.55,22.08,0,13.76,39.67,0.32,396.42,8.32,0.96,0,3.84,56.31,79.99,201.25
22Month,2.73,43.19,33.89,286.99,1.64,0,11.48,10.93,1.09,79.26,156.89,69.97,0,1762.96,106.6,69.43,878.47,15.85,33.35,181.49,194.06,8.75,48.65,101.68,8.2,13.12,2.19,42.09,25.15,6.56,8.2,8.2,0,184.22,16.4,15.31,0,0.55,7.11,0.55,63.41
