stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,12.26,0,134.85,20.43,8.17,0,0,0,0,0,0,0,0,0,0,12.26,65.38,73.56,408.64,0,0,0,0,98.07,2627.56,0,0,0,40.86,0,0,0,0,0,12.26,0,0,0
72hpf,80.23,13.91,0,77.02,18.19,22.47,0,14.98,0,0,3.21,0,2.14,0,11.77,0,85.58,145.49,17.12,197.91,0,25.67,5.35,0,482.48,538.1,5.35,8.56,0,125.17,16.05,7.49,65.26,2.14,1.07,16.05,0,0,0
21Day,155.27,4.02,9.37,366.76,12.05,92.36,0,147.24,0,0,4.02,0,10.71,8.03,104.41,14.72,18.74,129.84,68.27,445.73,0,1.34,32.12,0,174.01,246.29,5.35,6.69,0,157.95,41.49,24.09,38.82,5.35,14.72,9.37,0,0,34.8
3Month,3.52,30.72,8.64,398.02,3.84,0,9.92,18.56,1.28,32.63,71.35,0.96,904.5,68.15,33.27,151.66,35.51,115.18,97.9,176.29,31.99,1.6,36.79,20.8,13.44,6.72,25.28,15.04,0,10.56,24.32,694.29,5.76,0.64,0,2.56,43.19,294.99,127.34
22Month,3.83,45.92,17.49,164,1.64,0,13.67,19.13,1.09,26.24,138.3,72.71,1911.1,43.73,84.73,218.66,10.39,31.71,171.65,186.41,7.11,73.8,24.05,1.64,12.57,3.83,32.8,21.87,10.39,5.47,3.83,191.33,15.31,13.12,0,1.09,2.19,0,56.85
