stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,167.54,0,53.12,0,0,0,28.6,0,0,420.9,0,0,0,12.26,0,8.17,12.26,10718.64,44.95,0,0,0,4.09,12.26,286.05,4.09,0,0,16.35,0,0,0,0,0,0,8.17,0,0,0
72hpf,23.54,563.78,0,54.56,4.28,77.02,0,36.37,0,0,1281.61,0,0,0,115.54,0,1.07,97.35,608.71,44.93,0,1.07,2.14,2.14,80.23,62.05,0,13.91,0,55.63,2.14,0,0,19.26,0,0,20.33,0,0,7.49
21Day,68.27,481.87,5.35,348.02,0,266.37,0,160.62,0,5.35,4472.04,0,38.82,358.73,2203.23,24.09,14.72,220.86,1366.64,436.36,0,0,179.36,0,282.43,115.11,0,29.45,0,95.04,187.39,0,1.34,69.6,36.14,50.86,20.08,1.34,0,2565.97
3Month,63.03,2525.04,76.47,1344.43,13.12,0,251.16,205.09,5.44,239.64,46564.46,26.24,1447.13,16846.61,616.54,626.14,159.65,519.28,5965.77,2456.89,808.51,9.6,352.26,188.77,95.66,16.32,77.43,52.79,0,54.39,519.92,65.91,401.22,40.31,6.4,0,18.24,423.61,2615.27,10140.47
22Month,75.44,6504.1,57.4,1369.92,13.67,0,848.95,349.31,16.4,160.72,113787.81,311.05,2893.99,9731.55,1871.2,413.82,68.33,423.66,16881.24,4563.47,171.1,176.57,358.61,15.31,112.06,25.69,87.46,151.97,104.96,63.96,154.7,2.19,39.36,154.7,151.42,0,15.85,338.38,4.37,8992.47
