stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,269.7,69.47,0,265.62,8.17,69.47,0,20.43,0,0,8.17,0,24.52,8.17,0,4.09,0,40.86,151.2,514.89,899.01,0,0,0,0,318.74,5908.94,8.17,0,0,77.64,0,0,0,0,0,16.35,0,0,0
72hpf,94.14,13.91,0,65.26,9.63,46,0,12.84,0,0,3.21,0,2.14,2.14,0,20.33,1.07,74.89,148.7,28.88,190.42,0,43.86,3.21,5.35,493.17,616.2,2.14,7.49,0,163.68,29.95,6.42,54.56,8.56,4.28,12.84,0,0,1.07
21Day,240.94,13.39,8.03,313.22,13.39,147.24,0,194.09,0,0,32.12,0,0,25.43,8.03,165.98,22.76,18.74,125.82,82.99,386.84,0,2.68,30.79,1.34,227.55,317.23,2.68,5.35,0,147.24,48.19,22.76,41.49,12.05,20.08,9.37,4.02,0,46.85
3Month,8,35.51,20.8,456.25,1.92,0,18.56,26.88,0.64,33.91,169.57,1.92,0,2820.35,236.12,48.95,236.76,46.07,126.38,229.08,265.88,67.19,4.16,41.59,32.95,15.68,10.24,20.8,11.52,0,7.04,64.95,982.88,5.12,0.96,0,2.24,42.23,162.85,144.3
22Month,6.01,53.57,27.33,211.56,2.19,0,25.69,38.27,1.64,30.07,576.72,276.06,0,4037.59,156.34,149.24,282.62,10.93,37.72,269.5,320.34,8.2,101.13,38.81,2.19,18.59,9.29,25.69,37.17,20.77,11.48,11.48,500.74,13.12,20.77,0,0.55,7.11,0,65.6
